stages,freq.dist,size.dist,time,fsc_beads
16.65,0,0,2014-09-22 20:27:44,111
16.781,0,0,2014-09-22 20:27:44,111
16.914,0,0,2014-09-22 20:27:44,111
17.048,0,0,2014-09-22 20:27:44,111
17.183,7.29694416112206e-19,0,2014-09-22 20:27:44,111
17.319,3.03462467128711e-18,0,2014-09-22 20:27:44,111
17.456,9.63852974228971e-18,0,2014-09-22 20:27:44,111
17.594,2.87439805445017e-17,0,2014-09-22 20:27:44,111
17.733,8.47768173097345e-17,0,2014-09-22 20:27:44,111
17.873,2.45514468236525e-16,0,2014-09-22 20:27:44,111
18.014,6.90111853721261e-16,0,2014-09-22 20:27:44,111
18.157,1.89029115680632e-15,0,2014-09-22 20:27:44,111
18.301,5.04953799550766e-15,0,2014-09-22 20:27:44,111
18.445,1.31551623664817e-14,0,2014-09-22 20:27:44,111
18.591,3.34290316494959e-14,0,2014-09-22 20:27:44,111
18.738,8.32088502275815e-14,0,2014-09-22 20:27:44,111
18.886,2.11687214859949e-13,0,2014-09-22 20:27:44,111
19.036,5.25657279409082e-13,0,2014-09-22 20:27:44,111
19.186,1.27416256770595e-12,0,2014-09-22 20:27:44,111
19.338,3.01505431023343e-12,0,2014-09-22 20:27:44,111
19.491,6.96549545767812e-12,0,2014-09-22 20:27:44,111
19.645,1.57122527697947e-11,0,2014-09-22 20:27:44,111
19.801,3.46100521242873e-11,0,2014-09-22 20:27:44,111
19.957,7.44554315349761e-11,0,2014-09-22 20:27:44,111
20.115,1.56451309755467e-10,0,2014-09-22 20:27:44,111
20.274,3.21154891829105e-10,0,2014-09-22 20:27:44,111
20.434,6.4412733802066e-10,0,2014-09-22 20:27:44,111
20.596,1.26248283295323e-09,0,2014-09-22 20:27:44,111
20.759,2.41855282728559e-09,0,2014-09-22 20:27:44,111
20.923,4.52945964414185e-09,0,2014-09-22 20:27:44,111
21.089,8.29442274689553e-09,0,2014-09-22 20:27:44,111
21.255,1.48547728830327e-08,0,2014-09-22 20:27:44,111
21.423,2.60242794833233e-08,0,2014-09-22 20:27:44,111
21.593,4.46084545886923e-08,0,2014-09-22 20:27:44,111
21.764,7.48294793365555e-08,0,2014-09-22 20:27:44,111
21.936,1.23080526075681e-07,0,2014-09-22 20:27:44,111
22.109,2.00104998728644e-07,0,2014-09-22 20:27:44,111
22.284,3.17926530919608e-07,0,2014-09-22 20:27:44,111
22.46,4.93688598351543e-07,0,2014-09-22 20:27:44,111
22.638,7.49369365698831e-07,0,2014-09-22 20:27:44,111
22.817,1.11202743254255e-06,0,2014-09-22 20:27:44,111
22.998,1.61351321748753e-06,0,2014-09-22 20:27:44,111
23.179,2.28943054075797e-06,0,2014-09-22 20:27:44,111
23.363,3.17716396122872e-06,0,2014-09-22 20:27:44,111
23.548,4.31286785121079e-06,0,2014-09-22 20:27:44,111
23.734,5.72744641378636e-06,1,2014-09-22 20:27:44,111
23.921,7.44173240733878e-06,1,2014-09-22 20:27:44,111
24.111,9.46127584578403e-06,1,2014-09-22 20:27:44,111
24.301,1.17713495369969e-05,1,2014-09-22 20:27:44,111
24.494,1.43329244488732e-05,2,2014-09-22 20:27:44,111
24.687,1.70804213131114e-05,2,2014-09-22 20:27:44,111
24.883,1.99219700882115e-05,2,2014-09-22 20:27:44,111
25.079,2.27426882470575e-05,3,2014-09-22 20:27:44,111
25.278,2.54111309872597e-05,3,2014-09-22 20:27:44,111
25.478,2.77886106621148e-05,3,2014-09-22 20:27:44,111
25.679,2.9734472054993e-05,3,2014-09-22 20:27:44,111
25.882,3.11062163851006e-05,4,2014-09-22 20:27:44,111
26.087,3.18396005102678e-05,4,2014-09-22 20:27:44,111
26.293,3.18902640240581e-05,4,2014-09-22 20:27:44,111
26.501,3.12570955292197e-05,4,2014-09-22 20:27:44,111
26.711,2.99820713318958e-05,3,2014-09-22 20:27:44,111
26.922,2.81456773023665e-05,3,2014-09-22 20:27:44,111
27.135,2.58586033827885e-05,3,2014-09-22 20:27:44,111
27.35,2.32508842787469e-05,3,2014-09-22 20:27:44,111
27.566,2.04599362722721e-05,2,2014-09-22 20:27:44,111
27.784,1.76189762072816e-05,2,2014-09-22 20:27:44,111
28.004,1.4847118337701e-05,2,2014-09-22 20:27:44,111
28.225,1.22420812143485e-05,1,2014-09-22 20:27:44,111
28.448,9.87597866644029e-06,1,2014-09-22 20:27:44,111
28.673,7.79420221343097e-06,1,2014-09-22 20:27:44,111
28.9,6.01700324735051e-06,1,2014-09-22 20:27:44,111
29.129,4.54310565803874e-06,1,2014-09-22 20:27:44,111
29.359,3.35454735702659e-06,0,2014-09-22 20:27:44,111
29.591,2.4219571294505e-06,0,2014-09-22 20:27:44,111
29.825,1.70959272931874e-06,0,2014-09-22 20:27:44,111
30.061,1.18173365596691e-06,0,2014-09-22 20:27:44,111
30.299,8.03272927906376e-07,0,2014-09-22 20:27:44,111
30.539,5.34521002098367e-07,0,2014-09-22 20:27:44,111
30.78,3.48150734610518e-07,0,2014-09-22 20:27:44,111
31.024,2.21924992027683e-07,0,2014-09-22 20:27:44,111
31.269,1.38423936557002e-07,0,2014-09-22 20:27:44,111
31.516,8.44710471568014e-08,0,2014-09-22 20:27:44,111
31.765,5.04219120422593e-08,0,2014-09-22 20:27:44,111
32.017,2.94352294318925e-08,0,2014-09-22 20:27:44,111
32.27,1.68025165444831e-08,0,2014-09-22 20:27:44,111
32.525,9.37698968169449e-09,0,2014-09-22 20:27:44,111
32.782,5.1151737277862e-09,0,2014-09-22 20:27:44,111
33.042,2.72705450232289e-09,0,2014-09-22 20:27:44,111
33.303,1.42067902145469e-09,0,2014-09-22 20:27:44,111
33.566,7.23108287505578e-10,0,2014-09-22 20:27:44,111
33.832,3.59549199715458e-10,0,2014-09-22 20:27:44,111
34.099,1.74629197081142e-10,0,2014-09-22 20:27:44,111
34.369,8.2849398866965e-11,0,2014-09-22 20:27:44,111
34.641,3.84205486166751e-11,0,2014-09-22 20:27:44,111
34.915,1.74867654774909e-11,0,2014-09-22 20:27:44,111
35.191,8.08151896710168e-12,0,2014-09-22 20:27:44,111
35.469,4.27683156220802e-12,0,2014-09-22 20:27:44,111
35.75,3.45391464647731e-12,0,2014-09-22 20:27:44,111
36.033,5.1899261334179e-12,0,2014-09-22 20:27:44,111
36.318,1.0672668691833e-11,0,2014-09-22 20:27:44,111
36.605,2.33735003115772e-11,0,2014-09-22 20:27:44,111
36.894,5.08455132103205e-11,0,2014-09-22 20:27:44,111
37.186,1.08357860376787e-10,0,2014-09-22 20:27:44,111
37.48,2.25674070509126e-10,0,2014-09-22 20:27:44,111
37.777,4.59168996436291e-10,0,2014-09-22 20:27:44,111
38.075,9.12771519906579e-10,0,2014-09-22 20:27:44,111
38.377,1.77302496044616e-09,0,2014-09-22 20:27:44,111
38.68,3.36593601016762e-09,0,2014-09-22 20:27:44,111
38.986,6.24619372488074e-09,0,2014-09-22 20:27:44,111
39.294,1.13325547360058e-08,0,2014-09-22 20:27:44,111
39.605,2.01061973366747e-08,0,2014-09-22 20:27:44,111
39.918,3.48907513056957e-08,0,2014-09-22 20:27:44,111
40.234,5.92321693714399e-08,0,2014-09-22 20:27:44,111
40.552,9.83918368682908e-08,0,2014-09-22 20:27:44,111
40.873,1.59955233507085e-07,0,2014-09-22 20:27:44,111
41.196,2.55577473062713e-07,0,2014-09-22 20:27:44,111
41.522,4.01924705951022e-07,0,2014-09-22 20:27:44,111
41.851,6.17703023357153e-07,0,2014-09-22 20:27:44,111
42.182,9.27866259961761e-07,0,2014-09-22 20:27:44,111
42.515,1.36245030403866e-06,0,2014-09-22 20:27:44,111
42.851,1.95589342382223e-06,0,2014-09-22 20:27:44,111
43.19,2.74548042809418e-06,0,2014-09-22 20:27:44,111
43.532,3.76876048085868e-06,0,2014-09-22 20:27:44,111
43.876,5.05990201099226e-06,1,2014-09-22 20:27:44,111
44.223,6.64511349525873e-06,1,2014-09-22 20:27:44,111
44.573,8.5374604361078e-06,1,2014-09-22 20:27:44,111
44.925,1.07316175102732e-05,1,2014-09-22 20:27:44,111
45.281,1.31992705602367e-05,2,2014-09-22 20:27:44,111
45.639,1.58859809461914e-05,2,2014-09-22 20:27:44,111
46,1.87103041233324e-05,2,2014-09-22 20:27:44,111
46.364,2.1565789173204e-05,2,2014-09-22 20:27:44,111
46.73,2.43261745745477e-05,3,2014-09-22 20:27:44,111
47.1,2.68536660937847e-05,3,2014-09-22 20:27:44,111
47.472,2.90096940507786e-05,3,2014-09-22 20:27:44,111
47.848,3.06670815918614e-05,4,2014-09-22 20:27:44,111
48.226,3.17056857845942e-05,4,2014-09-22 20:27:44,111
48.608,3.20497188563975e-05,4,2014-09-22 20:27:44,111
48.992,3.16984626973199e-05,4,2014-09-22 20:27:44,111
49.38,3.06767944263815e-05,4,2014-09-22 20:27:44,111
49.77,2.90511265934105e-05,3,2014-09-22 20:27:44,111
50.164,2.69223263257265e-05,3,2014-09-22 20:27:44,111
50.561,2.44155054322226e-05,3,2014-09-22 20:27:44,111
50.96,2.16680924816691e-05,2,2014-09-22 20:27:44,111
51.364,1.88177272672739e-05,2,2014-09-22 20:27:44,111
51.77,1.59914023164246e-05,2,2014-09-22 20:27:44,111
52.179,1.32969581886285e-05,2,2014-09-22 20:27:44,111
52.592,1.08175939835221e-05,1,2014-09-22 20:27:44,111
53.008,8.60957019130483e-06,1,2014-09-22 20:27:44,111
53.427,6.70284135787626e-06,1,2014-09-22 20:27:44,111
53.85,5.1040247343818e-06,1,2014-09-22 20:27:44,111
54.276,3.80092305212847e-06,0,2014-09-22 20:27:44,111
54.705,2.7677790085876e-06,0,2014-09-22 20:27:44,111
55.137,1.97052391550663e-06,0,2014-09-22 20:27:44,111
55.574,1.37145384692326e-06,0,2014-09-22 20:27:44,111
56.013,9.32977535945921e-07,0,2014-09-22 20:27:44,111
56.456,6.228867383304e-07,0,2014-09-22 20:27:44,111
56.903,4.08615319189928e-07,0,2014-09-22 20:27:44,111
57.353,2.62364222960851e-07,0,2014-09-22 20:27:44,111
57.806,1.64858531871195e-07,0,2014-09-22 20:27:44,111
58.263,1.01358799610818e-07,0,2014-09-22 20:27:44,111
58.724,6.0964461201282e-08,0,2014-09-22 20:27:44,111
59.189,3.58654803500632e-08,0,2014-09-22 20:27:44,111
59.657,2.0633812212922e-08,0,2014-09-22 20:27:44,111
60.129,1.16065668079362e-08,0,2014-09-22 20:27:44,111
60.604,6.38218832414455e-09,0,2014-09-22 20:27:44,111
61.083,3.43004273591974e-09,0,2014-09-22 20:27:44,111
61.567,1.80143804449058e-09,0,2014-09-22 20:27:44,111
62.054,9.24397324427386e-10,0,2014-09-22 20:27:44,111
62.544,4.6339518785817e-10,0,2014-09-22 20:27:44,111
63.039,2.26900952121888e-10,0,2014-09-22 20:27:44,111
63.538,1.08506609472529e-10,0,2014-09-22 20:27:44,111
64.04,5.0670935000148e-11,0,2014-09-22 20:27:44,111
64.547,2.31045133151854e-11,0,2014-09-22 20:27:44,111
65.057,1.02855306943632e-11,0,2014-09-22 20:27:44,111
65.572,4.47002142286416e-12,0,2014-09-22 20:27:44,111
66.09,1.93980253465414e-12,0,2014-09-22 20:27:44,111
66.613,8.36856370982226e-13,0,2014-09-22 20:27:44,111
67.14,3.525405391569e-13,0,2014-09-22 20:27:44,111
67.671,1.44986582121019e-13,0,2014-09-22 20:27:44,111
68.206,5.81991338697396e-14,0,2014-09-22 20:27:44,111
68.745,2.27977621021079e-14,0,2014-09-22 20:27:44,111
69.289,8.71369083888005e-15,0,2014-09-22 20:27:44,111
69.837,3.24949216670766e-15,0,2014-09-22 20:27:44,111
70.389,1.1823160788843e-15,0,2014-09-22 20:27:44,111
70.946,4.19366458794856e-16,0,2014-09-22 20:27:44,111
71.507,1.44869604724706e-16,0,2014-09-22 20:27:44,111
72.073,4.89805264806326e-17,0,2014-09-22 20:27:44,111
72.643,1.64851046178381e-17,0,2014-09-22 20:27:44,111
73.217,5.50890285168227e-18,0,2014-09-22 20:27:44,111
73.796,1.05930578815292e-18,0,2014-09-22 20:27:44,111
74.38,1.49440750860924e-19,0,2014-09-22 20:27:44,111
74.968,3.83056619059748e-19,0,2014-09-22 20:27:44,111
75.561,1.46345966380605e-19,0,2014-09-22 20:27:44,111
76.159,0,0,2014-09-22 20:27:44,111
76.761,6.33337193524047e-21,0,2014-09-22 20:27:44,111
77.368,3.22026767827657e-19,0,2014-09-22 20:27:44,111
77.98,5.06852159449376e-19,0,2014-09-22 20:27:44,111
78.597,6.86257025971518e-20,0,2014-09-22 20:27:44,111
79.219,2.04016870679765e-18,0,2014-09-22 20:27:44,111
79.845,7.87339321729822e-18,0,2014-09-22 20:27:44,111
80.477,2.43968879564479e-17,0,2014-09-22 20:27:44,111
81.113,7.40776354594306e-17,0,2014-09-22 20:27:44,111
81.755,2.18749933531655e-16,0,2014-09-22 20:27:44,111
82.401,6.29627344880664e-16,0,2014-09-22 20:27:44,111
83.053,1.76433147680328e-15,0,2014-09-22 20:27:44,111
83.71,4.82025351065303e-15,0,2014-09-22 20:27:44,111
84.372,1.28523263118669e-14,0,2014-09-22 20:27:44,111
85.039,3.34428579659293e-14,0,2014-09-22 20:27:44,111
85.712,8.49252670627542e-14,0,2014-09-22 20:27:44,111
86.39,2.10500100032221e-13,0,2014-09-22 20:27:44,111
87.073,5.09357962375202e-13,0,2014-09-22 20:27:44,111
87.761,1.20344638268884e-12,0,2014-09-22 20:27:44,111
88.456,2.77685679249396e-12,0,2014-09-22 20:27:44,111
89.155,6.25902495846873e-12,0,2014-09-22 20:27:44,111
89.86,1.37849249163234e-11,0,2014-09-22 20:27:44,111
90.571,3.03879647393072e-11,0,2014-09-22 20:27:44,111
91.287,6.61554800556001e-11,0,2014-09-22 20:27:44,111
92.009,1.40635135841526e-10,0,2014-09-22 20:27:44,111
92.737,2.91963465049018e-10,0,2014-09-22 20:27:44,111
93.47,5.91993434618728e-10,0,2014-09-22 20:27:44,111
94.21,1.17249317348167e-09,0,2014-09-22 20:27:44,111
94.955,2.2686342432553e-09,0,2014-09-22 20:27:44,111
95.706,4.28883492249039e-09,0,2014-09-22 20:27:44,111
96.463,7.9231695862284e-09,0,2014-09-22 20:27:44,111
97.226,1.43057713950705e-08,0,2014-09-22 20:27:44,111
97.995,2.52492034477792e-08,0,2014-09-22 20:27:44,111
98.77,4.35694798287132e-08,0,2014-09-22 20:27:44,111
99.551,7.35176652260084e-08,0,2014-09-22 20:27:44,111
100.338,1.21325826165472e-07,0,2014-09-22 20:27:44,111
101.132,1.95859577529511e-07,0,2014-09-22 20:27:44,111
101.932,3.09345082875004e-07,0,2014-09-22 20:27:44,111
102.738,4.78104857332022e-07,0,2014-09-22 20:27:44,111
103.55,7.23195891430538e-07,0,2014-09-22 20:27:44,111
104.369,1.0708001759917e-06,0,2014-09-22 20:27:44,111
105.195,1.55217985013106e-06,0,2014-09-22 20:27:44,111
106.027,2.21172820342048e-06,0,2014-09-22 20:27:44,111
106.865,3.08620638937485e-06,0,2014-09-22 20:27:44,111
107.711,4.21125462214805e-06,0,2014-09-22 20:27:44,111
108.562,5.62063429311522e-06,1,2014-09-22 20:27:44,111
109.421,7.3392749583186e-06,1,2014-09-22 20:27:44,111
110.286,9.37861048278334e-06,1,2014-09-22 20:27:44,111
111.159,1.17324140215826e-05,1,2014-09-22 20:27:44,111
112.038,1.43739549751933e-05,2,2014-09-22 20:27:44,111
112.924,1.7255315950046e-05,2,2014-09-22 20:27:44,111
113.817,2.03095646841717e-05,2,2014-09-22 20:27:44,111
114.717,2.34561599191023e-05,3,2014-09-22 20:27:44,111
115.624,2.66094993010058e-05,3,2014-09-22 20:27:44,111
116.539,2.96899461284441e-05,3,2014-09-22 20:27:44,111
117.461,3.26360874958925e-05,4,2014-09-22 20:27:44,111
118.39,3.54164877678644e-05,4,2014-09-22 20:27:44,111
119.326,3.80389202814858e-05,4,2014-09-22 20:27:44,111
120.27,4.05550801798675e-05,5,2014-09-22 20:27:44,111
121.221,4.30591558161628e-05,5,2014-09-22 20:27:44,111
122.18,4.56793618059505e-05,5,2014-09-22 20:27:44,111
123.146,4.85625447584389e-05,6,2014-09-22 20:27:44,111
124.12,5.18768046829868e-05,6,2014-09-22 20:27:44,111
125.102,5.57277964813616e-05,6,2014-09-22 20:27:44,111
126.091,6.01640002571828e-05,7,2014-09-22 20:27:44,111
127.088,6.51645244152368e-05,8,2014-09-22 20:27:44,111
128.093,7.06255153024977e-05,8,2014-09-22 20:27:44,111
129.107,7.63621178987982e-05,9,2014-09-22 20:27:44,111
130.128,8.21221382536191e-05,9,2014-09-22 20:27:44,111
131.157,8.76104626833054e-05,10,2014-09-22 20:27:44,111
132.194,9.25216400905472e-05,11,2014-09-22 20:27:44,111
133.24,9.65766962983122e-05,11,2014-09-22 20:27:44,111
134.293,9.95594476515705e-05,11,2014-09-22 20:27:44,111
135.356,0.000101347459692658,12,2014-09-22 20:27:44,111
136.426,0.000101933392603327,12,2014-09-22 20:27:44,111
137.505,0.000101433709389397,12,2014-09-22 20:27:44,111
138.593,0.000100083411802458,12,2014-09-22 20:27:44,111
139.689,9.82173543758985e-05,11,2014-09-22 20:27:44,111
140.793,9.6240479130807e-05,11,2014-09-22 20:27:44,111
141.907,9.45907408831875e-05,11,2014-09-22 20:27:44,111
143.029,9.36993477303654e-05,11,2014-09-22 20:27:44,111
144.161,9.39531125846033e-05,11,2014-09-22 20:27:44,111
145.301,9.57437371525268e-05,11,2014-09-22 20:27:44,111
146.45,9.92272941376303e-05,11,2014-09-22 20:27:44,111
147.608,0.000104479195744537,12,2014-09-22 20:27:44,111
148.776,0.000111483366735599,13,2014-09-22 20:27:44,111
149.952,0.000120134343043315,14,2014-09-22 20:27:44,111
151.138,0.000130256934766733,15,2014-09-22 20:27:44,111
152.334,0.000141628854106078,16,2014-09-22 20:27:44,111
153.538,0.000154003307010171,18,2014-09-22 20:27:44,111
154.753,0.00016712914286804,19,2014-09-22 20:27:44,111
155.977,0.000180767059229144,21,2014-09-22 20:27:44,111
157.21,0.000194701399145292,22,2014-09-22 20:27:44,111
158.454,0.000208748067859222,24,2014-09-22 20:27:44,111
159.707,0.000222759849739752,26,2014-09-22 20:27:44,111
160.97,0.000236630777532618,27,2014-09-22 20:27:44,111
162.243,0.000250301110595114,29,2014-09-22 20:27:44,111
163.526,0.000263763920919743,30,2014-09-22 20:27:44,111
164.82,0.00027707336823367,32,2014-09-22 20:27:44,111
166.123,0.000290353663006189,33,2014-09-22 20:27:44,111
167.437,0.000303806727631516,35,2014-09-22 20:27:44,111
168.761,0.000317715946458031,37,2014-09-22 20:27:44,111
170.096,0.000332510147128627,38,2014-09-22 20:27:44,111
171.441,0.000348612061545869,40,2014-09-22 20:27:44,111
172.797,0.000366496717545596,42,2014-09-22 20:27:44,111
174.164,0.000386653575697645,45,2014-09-22 20:27:44,111
175.541,0.000409551221357006,47,2014-09-22 20:27:44,111
176.93,0.000435608491853415,50,2014-09-22 20:27:44,111
178.329,0.000465173314300836,54,2014-09-22 20:27:44,111
179.739,0.000498513261263954,57,2014-09-22 20:27:44,111
181.161,0.000535819903996922,62,2014-09-22 20:27:44,111
182.594,0.000577226547944719,67,2014-09-22 20:27:44,111
184.038,0.000622836350138575,72,2014-09-22 20:27:44,111
185.493,0.000672755656870514,78,2014-09-22 20:27:44,111
186.96,0.000727126106196531,84,2014-09-22 20:27:44,111
188.439,0.000786148894169257,91,2014-09-22 20:27:44,111
189.929,0.000850095664928919,98,2014-09-22 20:27:44,111
191.432,0.000919302576054383,106,2014-09-22 20:27:44,111
192.946,0.000994146835327228,115,2014-09-22 20:27:44,111
194.472,0.00107500790540193,124,2014-09-22 20:27:44,111
196.01,0.00116221811479316,134,2014-09-22 20:27:44,111
197.56,0.00125600917631866,145,2014-09-22 20:27:44,111
199.122,0.00135681743874543,156,2014-09-22 20:27:44,111
200.697,0.00146414140644965,169,2014-09-22 20:27:44,111
202.285,0.00157760786885187,182,2014-09-22 20:27:44,111
203.884,0.00169663847471877,196,2014-09-22 20:27:44,111
205.497,0.00182046888054546,210,2014-09-22 20:27:44,111
207.122,0.00194819779000416,225,2014-09-22 20:27:44,111
208.76,0.00207885674458981,240,2014-09-22 20:27:44,111
210.411,0.00221149717638954,255,2014-09-22 20:27:44,111
212.076,0.00234528922780606,270,2014-09-22 20:27:44,111
213.753,0.00247962456208449,286,2014-09-22 20:27:44,111
215.443,0.00261421308259447,301,2014-09-22 20:27:44,111
217.147,0.00274916164323733,317,2014-09-22 20:27:44,111
218.865,0.00288502211971483,333,2014-09-22 20:27:44,111
220.596,0.00302279726582838,349,2014-09-22 20:27:44,111
222.34,0.00316389603104094,365,2014-09-22 20:27:44,111
224.099,0.00331003549289916,382,2014-09-22 20:27:44,111
225.871,0.00346309376907158,399,2014-09-22 20:27:44,111
227.658,0.00362492620999387,418,2014-09-22 20:27:44,111
229.458,0.00379716444815861,438,2014-09-22 20:27:44,111
231.273,0.00398105039868913,459,2014-09-22 20:27:44,111
233.102,0.00417784205951928,482,2014-09-22 20:27:44,111
234.946,0.00438674783150439,506,2014-09-22 20:27:44,111
236.804,0.00460690728724828,531,2014-09-22 20:27:44,111
238.677,0.00483685012926855,558,2014-09-22 20:27:44,111
240.565,0.00507464611866145,585,2014-09-22 20:27:44,111
242.467,0.00531810384977503,613,2014-09-22 20:27:44,111
244.385,0.00556499156142989,642,2014-09-22 20:27:44,111
246.318,0.00581325077395973,670,2014-09-22 20:27:44,111
248.266,0.00606117543033612,699,2014-09-22 20:27:44,111
250.229,0.00630753494331451,727,2014-09-22 20:27:44,111
252.208,0.00655162812695396,755,2014-09-22 20:27:44,111
254.203,0.0067932650868329,783,2014-09-22 20:27:44,111
256.214,0.00703268426951309,811,2014-09-22 20:27:44,111
258.24,0.00727042057895366,838,2014-09-22 20:27:44,111
260.282,0.00750714653122369,866,2014-09-22 20:27:44,111
262.341,0.00774351100276514,893,2014-09-22 20:27:44,111
264.416,0.00797999891092567,920,2014-09-22 20:27:44,111
266.507,0.00821683041497848,947,2014-09-22 20:27:44,111
268.615,0.00845391078753768,975,2014-09-22 20:27:44,111
270.739,0.00869082837289024,1002,2014-09-22 20:27:44,111
272.881,0.00892681916241332,1029,2014-09-22 20:27:44,111
275.039,0.00916102602936945,1056,2014-09-22 20:27:44,111
277.214,0.00939253029079698,1083,2014-09-22 20:27:44,111
279.407,0.00962045377405441,1109,2014-09-22 20:27:44,111
281.616,0.00984403417841179,1135,2014-09-22 20:27:44,111
283.844,0.0100626754894745,1160,2014-09-22 20:27:44,111
286.089,0.010275972141594,1185,2014-09-22 20:27:44,111
288.351,0.0104837092876039,1209,2014-09-22 20:27:44,111
290.632,0.0106858432653071,1232,2014-09-22 20:27:44,111
292.93,0.0108824662329246,1255,2014-09-22 20:27:44,111
295.247,0.0110737575991945,1277,2014-09-22 20:27:44,111
297.582,0.0112599232219382,1298,2014-09-22 20:27:44,111
299.936,0.0114411223376952,1319,2014-09-22 20:27:44,111
302.308,0.0116173825150879,1339,2014-09-22 20:27:44,111
304.699,0.0117885048629536,1359,2014-09-22 20:27:44,111
307.109,0.0119539650327082,1378,2014-09-22 20:27:44,111
309.538,0.0121128195410254,1397,2014-09-22 20:27:44,111
311.986,0.0122636306125962,1414,2014-09-22 20:27:44,111
314.453,0.0124044250287997,1430,2014-09-22 20:27:44,111
316.94,0.0125325622779243,1445,2014-09-22 20:27:44,111
319.447,0.0126442655609281,1458,2014-09-22 20:27:44,111
321.974,0.0127368241967327,1469,2014-09-22 20:27:44,111
324.52,0.0128068959283222,1477,2014-09-22 20:27:44,111
327.087,0.0128513624981352,1482,2014-09-22 20:27:44,111
329.674,0.0128676151623126,1484,2014-09-22 20:27:44,111
332.281,0.0128538242198131,1482,2014-09-22 20:27:44,111
334.909,0.0128091571875299,1477,2014-09-22 20:27:44,111
337.558,0.0127339131377633,1468,2014-09-22 20:27:44,111
340.227,0.012629548790486,1456,2014-09-22 20:27:44,111
342.918,0.0124985845237816,1441,2014-09-22 20:27:44,111
345.63,0.0123443940117574,1423,2014-09-22 20:27:44,111
348.364,0.0121708975436891,1403,2014-09-22 20:27:44,111
351.119,0.0119821936955479,1382,2014-09-22 20:27:44,111
353.896,0.0117821744465207,1358,2014-09-22 20:27:44,111
356.695,0.011574173085054,1334,2014-09-22 20:27:44,111
359.516,0.0113606912445999,1310,2014-09-22 20:27:44,111
362.36,0.0111432412145519,1285,2014-09-22 20:27:44,111
365.226,0.0109223235828204,1259,2014-09-22 20:27:44,111
368.114,0.0106975406651779,1233,2014-09-22 20:27:44,111
371.025,0.0104677469164789,1207,2014-09-22 20:27:44,111
373.96,0.010231214778587,1180,2014-09-22 20:27:44,111
376.918,0.00998676568599537,1151,2014-09-22 20:27:44,111
379.899,0.00973337311950806,1122,2014-09-22 20:27:44,111
382.903,0.00947059791826126,1092,2014-09-22 20:27:44,111
385.932,0.00919870419917124,1061,2014-09-22 20:27:44,111
388.984,0.00891866519025383,1028,2014-09-22 20:27:44,111
392.06,0.00863207056676626,995,2014-09-22 20:27:44,111
395.161,0.00834096072885366,962,2014-09-22 20:27:44,111
398.286,0.00804762168743355,928,2014-09-22 20:27:44,111
401.436,0.00775437597767766,894,2014-09-22 20:27:44,111
404.611,0.00746340067138625,861,2014-09-22 20:27:44,111
407.811,0.00717659455042007,827,2014-09-22 20:27:44,111
411.037,0.00689550498961403,795,2014-09-22 20:27:44,111
414.288,0.00662131349292265,763,2014-09-22 20:27:44,111
417.564,0.00635486931996511,733,2014-09-22 20:27:44,111
420.867,0.00609675478252157,703,2014-09-22 20:27:44,111
424.195,0.00584736422646113,674,2014-09-22 20:27:44,111
427.55,0.00560698110947755,646,2014-09-22 20:27:44,111
430.932,0.00537584276072357,620,2014-09-22 20:27:44,111
