stages,freq.dist,size.dist,time,fsc_beads
1.622,1.46988262505733e-20,0,2013-09-23 23:06:09,237
1.641,2.13576554089893e-19,0,2013-09-23 23:06:09,237
1.659,1.35201516516922e-19,0,2013-09-23 23:06:09,237
1.678,0,0,2013-09-23 23:06:09,237
1.697,1.38220256059165e-20,0,2013-09-23 23:06:09,237
1.716,7.60336690610624e-20,0,2013-09-23 23:06:09,237
1.736,2.43219265829286e-19,0,2013-09-23 23:06:09,237
1.755,3.84348654929997e-20,0,2013-09-23 23:06:09,237
1.775,1.1887197601018e-19,0,2013-09-23 23:06:09,237
1.795,1.74306115715942e-19,0,2013-09-23 23:06:09,237
1.816,1.04041377576087e-19,0,2013-09-23 23:06:09,237
1.836,0,0,2013-09-23 23:06:09,237
1.857,1.87835941373663e-20,0,2013-09-23 23:06:09,237
1.878,1.42355556966054e-19,0,2013-09-23 23:06:09,237
1.899,2.23451985982771e-20,0,2013-09-23 23:06:09,237
1.921,0,0,2013-09-23 23:06:09,237
1.943,0,0,2013-09-23 23:06:09,237
1.965,0,0,2013-09-23 23:06:09,237
1.987,0,0,2013-09-23 23:06:09,237
2.009,6.41604575676379e-20,0,2013-09-23 23:06:09,237
2.032,4.82124449488198e-19,0,2013-09-23 23:06:09,237
2.055,7.49516355088029e-20,0,2013-09-23 23:06:09,237
2.078,0,0,2013-09-23 23:06:09,237
2.102,2.31843393153651e-20,0,2013-09-23 23:06:09,237
2.126,2.10659091508659e-19,0,2013-09-23 23:06:09,237
2.15,3.23232654172976e-19,0,2013-09-23 23:06:09,237
2.174,0,0,2013-09-23 23:06:09,237
2.199,0,0,2013-09-23 23:06:09,237
2.223,2.33545630579824e-20,0,2013-09-23 23:06:09,237
2.249,8.73189707134109e-20,0,2013-09-23 23:06:09,237
2.274,4.91830819233981e-20,0,2013-09-23 23:06:09,237
2.3,0,0,2013-09-23 23:06:09,237
2.326,0,0,2013-09-23 23:06:09,237
2.352,5.03862283212327e-20,0,2013-09-23 23:06:09,237
2.379,3.72320721554609e-19,0,2013-09-23 23:06:09,237
2.406,5.67641053269116e-20,0,2013-09-23 23:06:09,237
2.433,0,0,2013-09-23 23:06:09,237
2.46,0,0,2013-09-23 23:06:09,237
2.488,1.90145316656048e-19,0,2013-09-23 23:06:09,237
2.516,3.26171872719908e-19,0,2013-09-23 23:06:09,237
2.545,6.07269067259428e-21,0,2013-09-23 23:06:09,237
2.574,4.45043661525185e-20,0,2013-09-23 23:06:09,237
2.603,1.99908794837812e-19,0,2013-09-23 23:06:09,237
2.632,4.65255922341618e-19,0,2013-09-23 23:06:09,237
2.662,2.45326600557779e-19,0,2013-09-23 23:06:09,237
2.692,1.2337218189096e-21,0,2013-09-23 23:06:09,237
2.723,8.4585178177599e-20,0,2013-09-23 23:06:09,237
2.753,3.07210448508355e-19,0,2013-09-23 23:06:09,237
2.785,3.82693126974511e-19,0,2013-09-23 23:06:09,237
2.816,5.69419262891646e-20,0,2013-09-23 23:06:09,237
2.848,9.16534342950043e-20,0,2013-09-23 23:06:09,237
2.88,1.07717375633246e-19,0,2013-09-23 23:06:09,237
2.913,1.14321754460057e-19,0,2013-09-23 23:06:09,237
2.946,1.04921067570141e-19,0,2013-09-23 23:06:09,237
2.979,0,0,2013-09-23 23:06:09,237
3.013,0,0,2013-09-23 23:06:09,237
3.047,0,0,2013-09-23 23:06:09,237
3.081,4.14342004400576e-19,0,2013-09-23 23:06:09,237
3.116,2.52477028607659e-19,0,2013-09-23 23:06:09,237
3.152,0,0,2013-09-23 23:06:09,237
3.187,6.09841962743742e-20,0,2013-09-23 23:06:09,237
3.223,2.49447703640924e-19,0,2013-09-23 23:06:09,237
3.26,4.53702049828465e-19,0,2013-09-23 23:06:09,237
3.297,6.63636786482276e-20,0,2013-09-23 23:06:09,237
3.334,0,0,2013-09-23 23:06:09,237
3.372,3.55457749523547e-20,0,2013-09-23 23:06:09,237
3.41,2.02072721013377e-19,0,2013-09-23 23:06:09,237
3.449,2.79622491934538e-19,0,2013-09-23 23:06:09,237
3.488,0,0,2013-09-23 23:06:09,237
3.527,0,0,2013-09-23 23:06:09,237
3.567,6.09500943795346e-20,0,2013-09-23 23:06:09,237
3.607,5.34336102870188e-19,0,2013-09-23 23:06:09,237
3.648,4.51183686931206e-19,0,2013-09-23 23:06:09,237
3.689,5.41955198797652e-19,0,2013-09-23 23:06:09,237
3.731,1.24967480888194e-18,0,2013-09-23 23:06:09,237
3.773,2.18721325846596e-18,0,2013-09-23 23:06:09,237
3.816,3.09757629891662e-18,0,2013-09-23 23:06:09,237
3.859,4.42400686680001e-18,0,2013-09-23 23:06:09,237
3.903,6.94027502167521e-18,0,2013-09-23 23:06:09,237
3.947,1.05872145231607e-17,0,2013-09-23 23:06:09,237
3.992,1.55469828721463e-17,0,2013-09-23 23:06:09,237
4.037,2.23656108029148e-17,0,2013-09-23 23:06:09,237
4.083,3.20006931900856e-17,0,2013-09-23 23:06:09,237
4.129,4.57952514671364e-17,0,2013-09-23 23:06:09,237
4.176,6.73791478469256e-17,0,2013-09-23 23:06:09,237
4.223,9.86710343481979e-17,0,2013-09-23 23:06:09,237
4.271,1.42746877576933e-16,0,2013-09-23 23:06:09,237
4.319,2.05932923557325e-16,0,2013-09-23 23:06:09,237
4.368,2.9614136454142e-16,0,2013-09-23 23:06:09,237
4.417,4.22882335410495e-16,0,2013-09-23 23:06:09,237
4.467,5.98914620123873e-16,0,2013-09-23 23:06:09,237
4.518,8.64499326653e-16,0,2013-09-23 23:06:09,237
4.569,1.24271348729204e-15,0,2013-09-23 23:06:09,237
4.621,1.77736182346435e-15,0,2013-09-23 23:06:09,237
4.673,2.52792673436247e-15,0,2013-09-23 23:06:09,237
4.726,3.57464938099785e-15,0,2013-09-23 23:06:09,237
4.779,5.0248574201961e-15,0,2013-09-23 23:06:09,237
4.834,7.02034533512051e-15,0,2013-09-23 23:06:09,237
4.888,9.97315255165842e-15,0,2013-09-23 23:06:09,237
4.944,1.4106071236e-14,0,2013-09-23 23:06:09,237
4.999,1.98530327020053e-14,0,2013-09-23 23:06:09,237
5.056,2.77990283403672e-14,0,2013-09-23 23:06:09,237
5.113,3.87193192626137e-14,0,2013-09-23 23:06:09,237
5.171,5.36311641899607e-14,0,2013-09-23 23:06:09,237
5.23,7.38546528744101e-14,0,2013-09-23 23:06:09,237
5.289,1.03215976209197e-13,0,2013-09-23 23:06:09,237
5.349,1.43680715168934e-13,0,2013-09-23 23:06:09,237
5.409,1.99065944809416e-13,0,2013-09-23 23:06:09,237
5.47,2.74460133141022e-13,0,2013-09-23 23:06:09,237
5.532,3.76509101685444e-13,0,2013-09-23 23:06:09,237
5.595,5.13814207717205e-13,0,2013-09-23 23:06:09,237
5.658,6.9739618826212e-13,0,2013-09-23 23:06:09,237
5.722,9.58954956013608e-13,0,2013-09-23 23:06:09,237
5.787,1.31378487666615e-12,0,2013-09-23 23:06:09,237
5.853,1.79180158141724e-12,0,2013-09-23 23:06:09,237
5.919,2.43246058664656e-12,0,2013-09-23 23:06:09,237
5.986,3.28652069460645e-12,0,2013-09-23 23:06:09,237
6.054,4.41874472228011e-12,0,2013-09-23 23:06:09,237
6.122,5.91102081895375e-12,0,2013-09-23 23:06:09,237
6.191,7.9974480665238e-12,0,2013-09-23 23:06:09,237
6.261,1.07835535445106e-11,0,2013-09-23 23:06:09,237
6.332,1.44777767086751e-11,0,2013-09-23 23:06:09,237
6.404,1.93523221729436e-11,0,2013-09-23 23:06:09,237
6.476,2.57521250381836e-11,0,2013-09-23 23:06:09,237
6.55,3.4111005743511e-11,0,2013-09-23 23:06:09,237
6.624,4.49701669659297e-11,0,2013-09-23 23:06:09,237
6.699,5.98698382023746e-11,0,2013-09-23 23:06:09,237
6.775,7.94534191973944e-11,0,2013-09-23 23:06:09,237
6.851,1.05010576402801e-10,0,2013-09-23 23:06:09,237
6.929,1.3821054744319e-10,0,2013-09-23 23:06:09,237
7.007,1.81136540398716e-10,0,2013-09-23 23:06:09,237
7.087,2.36370709647836e-10,0,2013-09-23 23:06:09,237
7.167,3.07090534768732e-10,0,2013-09-23 23:06:09,237
7.248,4.02316523951324e-10,0,2013-09-23 23:06:09,237
7.33,5.25504152158967e-10,0,2013-09-23 23:06:09,237
7.413,6.8372794155848e-10,0,2013-09-23 23:06:09,237
7.497,8.8607397659134e-10,0,2013-09-23 23:06:09,237
7.582,1.1437080409832e-09,0,2013-09-23 23:06:09,237
7.667,1.47026724094678e-09,0,2013-09-23 23:06:09,237
7.754,1.88229979531559e-09,0,2013-09-23 23:06:09,237
7.842,2.42678042749549e-09,0,2013-09-23 23:06:09,237
7.931,3.11998422416437e-09,0,2013-09-23 23:06:09,237
8.021,3.99624931054059e-09,0,2013-09-23 23:06:09,237
8.111,5.09940253143726e-09,0,2013-09-23 23:06:09,237
8.203,6.48246573980561e-09,0,2013-09-23 23:06:09,237
8.296,8.20922948894092e-09,0,2013-09-23 23:06:09,237
8.39,1.03560018129332e-08,0,2013-09-23 23:06:09,237
8.485,1.31400066760959e-08,0,2013-09-23 23:06:09,237
8.581,1.66280428826217e-08,0,2013-09-23 23:06:09,237
8.678,2.09672092687694e-08,0,2013-09-23 23:06:09,237
8.776,2.63444393703441e-08,0,2013-09-23 23:06:09,237
8.875,3.29823102841337e-08,0,2013-09-23 23:06:09,237
8.976,4.11445197109624e-08,0,2013-09-23 23:06:09,237
9.078,5.11419041165377e-08,0,2013-09-23 23:06:09,237
9.18,6.3864988013275e-08,0,2013-09-23 23:06:09,237
9.284,7.95503634847998e-08,0,2013-09-23 23:06:09,237
9.389,9.87523270510628e-08,0,2013-09-23 23:06:09,237
9.495,1.2217400354129e-07,0,2013-09-23 23:06:09,237
9.603,1.50639038453342e-07,0,2013-09-23 23:06:09,237
9.712,1.85107947904381e-07,0,2013-09-23 23:06:09,237
9.822,2.26695862939947e-07,0,2013-09-23 23:06:09,237
9.933,2.78632570328286e-07,0,2013-09-23 23:06:09,237
10.045,3.41629443754881e-07,0,2013-09-23 23:06:09,237
10.159,4.17515438708493e-07,0,2013-09-23 23:06:09,237
10.274,5.08614399487216e-07,0,2013-09-23 23:06:09,237
10.39,6.17603064682301e-07,0,2013-09-23 23:06:09,237
10.508,7.47552296195541e-07,0,2013-09-23 23:06:09,237
10.627,9.01971197674781e-07,0,2013-09-23 23:06:09,237
10.747,1.09119500074351e-06,0,2013-09-23 23:06:09,237
10.868,1.31698341487297e-06,0,2013-09-23 23:06:09,237
10.991,1.58458692184166e-06,0,2013-09-23 23:06:09,237
11.116,1.90072074849387e-06,0,2013-09-23 23:06:09,237
11.242,2.27298524884365e-06,0,2013-09-23 23:06:09,237
11.369,2.70995141968877e-06,0,2013-09-23 23:06:09,237
11.498,3.22125084521957e-06,0,2013-09-23 23:06:09,237
11.628,3.83595876237918e-06,0,2013-09-23 23:06:09,237
11.759,4.55739837649134e-06,0,2013-09-23 23:06:09,237
11.892,5.39855776057923e-06,0,2013-09-23 23:06:09,237
12.027,6.37628338371662e-06,0,2013-09-23 23:06:09,237
12.163,7.50928999162342e-06,0,2013-09-23 23:06:09,237
12.301,8.81829866000046e-06,0,2013-09-23 23:06:09,237
12.44,1.03261784946085e-05,0,2013-09-23 23:06:09,237
12.581,1.21044816344514e-05,0,2013-09-23 23:06:09,237
12.723,1.41568014372181e-05,0,2013-09-23 23:06:09,237
12.867,1.65103933600816e-05,0,2013-09-23 23:06:09,237
13.013,1.92015524705993e-05,0,2013-09-23 23:06:09,237
13.16,2.22697853346462e-05,0,2013-09-23 23:06:09,237
13.309,2.57579577532009e-05,0,2013-09-23 23:06:09,237
13.46,2.9712438882994e-05,0,2013-09-23 23:06:09,237
13.612,3.42861552034056e-05,0,2013-09-23 23:06:09,237
13.766,3.94752171807704e-05,0,2013-09-23 23:06:09,237
13.922,4.5326782596157e-05,0,2013-09-23 23:06:09,237
14.079,5.19068073891118e-05,0,2013-09-23 23:06:09,237
14.239,5.9285418273945e-05,0,2013-09-23 23:06:09,237
14.4,6.75369307632239e-05,0,2013-09-23 23:06:09,237
14.563,7.67398473931593e-05,0,2013-09-23 23:06:09,237
14.728,8.71748714927423e-05,0,2013-09-23 23:06:09,237
14.894,9.88086420825392e-05,0,2013-09-23 23:06:09,237
15.063,0.000111704324549869,0,2013-09-23 23:06:09,237
15.233,0.000125959617109322,0,2013-09-23 23:06:09,237
15.406,0.000141675335953728,0,2013-09-23 23:06:09,237
15.58,0.000158955083887371,0,2013-09-23 23:06:09,237
15.756,0.00017790488076796,0,2013-09-23 23:06:09,237
15.935,0.000198958908238889,0,2013-09-23 23:06:09,237
16.115,0.000222011831931572,0,2013-09-23 23:06:09,237
16.298,0.000247116938703205,0,2013-09-23 23:06:09,237
16.482,0.000274382987046334,0,2013-09-23 23:06:09,237
16.668,0.00030391694669124,0,2013-09-23 23:06:09,237
16.857,0.000335823176808356,0,2013-09-23 23:06:09,237
17.048,0.000370202565400043,0,2013-09-23 23:06:09,237
17.241,0.000407600403371827,0,2013-09-23 23:06:09,237
17.436,0.000447783270178564,0,2013-09-23 23:06:09,237
17.633,0.000490740936221198,0,2013-09-23 23:06:09,237
17.833,0.000536539439427311,0,2013-09-23 23:06:09,237
18.035,0.000585234177348895,0,2013-09-23 23:06:09,237
18.239,0.000636868801137928,0,2013-09-23 23:06:09,237
18.445,0.000691474109186653,0,2013-09-23 23:06:09,237
18.654,0.00074955681103021,0,2013-09-23 23:06:09,237
18.865,0.00081071820139379,0,2013-09-23 23:06:09,237
19.079,0.000874820813860561,0,2013-09-23 23:06:09,237
19.295,0.000941812676918795,0,2013-09-23 23:06:09,237
19.513,0.00101162215170529,0,2013-09-23 23:06:09,237
19.734,0.00108415722149655,0,2013-09-23 23:06:09,237
19.957,0.00115930485241159,0,2013-09-23 23:06:09,237
20.183,0.00123729375750209,0,2013-09-23 23:06:09,237
20.411,0.00131759536492345,0,2013-09-23 23:06:09,237
20.642,0.00139991857739162,0,2013-09-23 23:06:09,237
20.876,0.00148403998706538,0,2013-09-23 23:06:09,237
21.112,0.00156971443632789,0,2013-09-23 23:06:09,237
21.351,0.00165667552477451,0,2013-09-23 23:06:09,237
21.593,0.00174463624161216,0,2013-09-23 23:06:09,237
21.837,0.00183332297899266,1,2013-09-23 23:06:09,237
22.084,0.00192222412293717,1,2013-09-23 23:06:09,237
22.334,0.00201095842914637,1,2013-09-23 23:06:09,237
22.587,0.00209915565087909,1,2013-09-23 23:06:09,237
22.843,0.00218643427862741,1,2013-09-23 23:06:09,237
23.101,0.00227240349280785,1,2013-09-23 23:06:09,237
23.363,0.00235666521514804,1,2013-09-23 23:06:09,237
23.627,0.00243838682826739,1,2013-09-23 23:06:09,237
23.895,0.00251730343418405,1,2013-09-23 23:06:09,237
24.165,0.00259310348585964,1,2013-09-23 23:06:09,237
24.438,0.00266539404725386,1,2013-09-23 23:06:09,237
24.715,0.00273379178200942,1,2013-09-23 23:06:09,237
24.995,0.00279792548054097,1,2013-09-23 23:06:09,237
25.278,0.00285743856987135,1,2013-09-23 23:06:09,237
25.564,0.00291114104626667,1,2013-09-23 23:06:09,237
25.853,0.0029592144609579,1,2013-09-23 23:06:09,237
26.146,0.00300160012612747,1,2013-09-23 23:06:09,237
26.442,0.00303805558845825,1,2013-09-23 23:06:09,237
26.741,0.0030683679983994,1,2013-09-23 23:06:09,237
27.043,0.00309235565464577,1,2013-09-23 23:06:09,237
27.35,0.00310986940475095,1,2013-09-23 23:06:09,237
27.659,0.00311975484010129,1,2013-09-23 23:06:09,237
27.972,0.00312267209951813,1,2013-09-23 23:06:09,237
28.289,0.00311890277687053,1,2013-09-23 23:06:09,237
28.609,0.00310847433763107,1,2013-09-23 23:06:09,237
28.933,0.00309145002843791,1,2013-09-23 23:06:09,237
29.26,0.00306792838433793,1,2013-09-23 23:06:09,237
29.591,0.00303804255946822,1,2013-09-23 23:06:09,237
29.926,0.00300105398095953,1,2013-09-23 23:06:09,237
30.265,0.0029579112173139,1,2013-09-23 23:06:09,237
30.607,0.00290915350606781,1,2013-09-23 23:06:09,237
30.954,0.00285506432206551,1,2013-09-23 23:06:09,237
31.304,0.00279595101927881,1,2013-09-23 23:06:09,237
31.658,0.0027321426434969,1,2013-09-23 23:06:09,237
32.017,0.00266398765817075,1,2013-09-23 23:06:09,237
32.379,0.00259133049354302,1,2013-09-23 23:06:09,237
32.745,0.00251508362841801,1,2013-09-23 23:06:09,237
33.116,0.00243583023836177,1,2013-09-23 23:06:09,237
33.491,0.00235397207771902,1,2013-09-23 23:06:09,237
33.87,0.00226991289908863,1,2013-09-23 23:06:09,237
34.253,0.00218405601543895,1,2013-09-23 23:06:09,237
34.641,0.00209680191057471,1,2013-09-23 23:06:09,237
35.033,0.00200847759691837,1,2013-09-23 23:06:09,237
35.429,0.0019196762960023,1,2013-09-23 23:06:09,237
35.83,0.00183080778892048,1,2013-09-23 23:06:09,237
36.236,0.00174222111289448,0,2013-09-23 23:06:09,237
36.646,0.00165424904498131,0,2013-09-23 23:06:09,237
37.061,0.001567206774081,0,2013-09-23 23:06:09,237
37.48,0.00148139069757969,0,2013-09-23 23:06:09,237
37.904,0.00139735221497187,0,2013-09-23 23:06:09,237
38.333,0.0013152598974569,0,2013-09-23 23:06:09,237
38.767,0.00123524644516904,0,2013-09-23 23:06:09,237
39.206,0.00115750145488019,0,2013-09-23 23:06:09,237
39.65,0.00108219224045765,0,2013-09-23 23:06:09,237
40.098,0.00100946396756141,0,2013-09-23 23:06:09,237
40.552,0.000939439893399158,0,2013-09-23 23:06:09,237
41.011,0.000872647817374828,0,2013-09-23 23:06:09,237
41.475,0.000808914990591122,0,2013-09-23 23:06:09,237
41.945,0.000748133963799153,0,2013-09-23 23:06:09,237
42.42,0.000690328615342105,0,2013-09-23 23:06:09,237
42.9,0.000635505796676511,0,2013-09-23 23:06:09,237
43.385,0.000583656332321072,0,2013-09-23 23:06:09,237
43.876,0.000534756053540175,0,2013-09-23 23:06:09,237
44.373,0.000489176803597148,0,2013-09-23 23:06:09,237
44.875,0.000446582436627157,0,2013-09-23 23:06:09,237
45.383,0.000406742725253034,0,2013-09-23 23:06:09,237
45.896,0.000369577914697643,0,2013-09-23 23:06:09,237
46.416,0.00033500087910439,0,2013-09-23 23:06:09,237
46.941,0.000302918154344904,0,2013-09-23 23:06:09,237
47.472,0.000273230945890824,0,2013-09-23 23:06:09,237
48.01,0.000246142117237515,0,2013-09-23 23:06:09,237
48.553,0.000221313326353351,0,2013-09-23 23:06:09,237
49.103,0.000198506462809154,0,2013-09-23 23:06:09,237
49.658,0.000177611753308118,0,2013-09-23 23:06:09,237
50.22,0.000158519782788064,0,2013-09-23 23:06:09,237
50.789,0.000141122089451914,0,2013-09-23 23:06:09,237
51.364,0.000125311717503074,0,2013-09-23 23:06:09,237
51.945,0.000111172858091217,0,2013-09-23 23:06:09,237
52.533,9.84510709840038e-05,0,2013-09-23 23:06:09,237
53.127,8.69648601564319e-05,0,2013-09-23 23:06:09,237
53.729,7.66218867221231e-05,0,2013-09-23 23:06:09,237
54.337,6.73336347033934e-05,0,2013-09-23 23:06:09,237
54.952,5.90155540783079e-05,0,2013-09-23 23:06:09,237
55.574,5.15871740855657e-05,0,2013-09-23 23:06:09,237
56.202,4.50717730239539e-05,0,2013-09-23 23:06:09,237
56.839,3.93134525184866e-05,0,2013-09-23 23:06:09,237
57.482,3.42002138935463e-05,0,2013-09-23 23:06:09,237
58.132,2.96723478031741e-05,0,2013-09-23 23:06:09,237
58.79,2.56741219129477e-05,0,2013-09-23 23:06:09,237
59.456,2.21536792044968e-05,0,2013-09-23 23:06:09,237
60.129,1.90629255354913e-05,0,2013-09-23 23:06:09,237
60.809,1.64027710760884e-05,0,2013-09-23 23:06:09,237
61.497,1.40925962648246e-05,0,2013-09-23 23:06:09,237
62.193,1.20743015931805e-05,0,2013-09-23 23:06:09,237
62.897,1.03161548931401e-05,0,2013-09-23 23:06:09,237
63.609,8.78917554659454e-06,0,2013-09-23 23:06:09,237
64.329,7.46698103461008e-06,0,2013-09-23 23:06:09,237
65.057,6.32563461856631e-06,0,2013-09-23 23:06:09,237
65.793,5.36156077313017e-06,0,2013-09-23 23:06:09,237
66.538,4.53895491329638e-06,0,2013-09-23 23:06:09,237
67.291,3.83201443838636e-06,0,2013-09-23 23:06:09,237
68.053,3.22650714605156e-06,0,2013-09-23 23:06:09,237
68.823,2.70969844920901e-06,0,2013-09-23 23:06:09,237
69.602,2.27023861018688e-06,0,2013-09-23 23:06:09,237
70.389,1.89805477779092e-06,0,2013-09-23 23:06:09,237
71.186,1.59068118289404e-06,0,2013-09-23 23:06:09,237
71.992,1.33444649668434e-06,0,2013-09-23 23:06:09,237
72.806,1.11955368326961e-06,0,2013-09-23 23:06:09,237
73.63,9.40725225582564e-07,0,2013-09-23 23:06:09,237
74.464,7.93394918581979e-07,0,2013-09-23 23:06:09,237
75.307,6.73652468320292e-07,0,2013-09-23 23:06:09,237
76.159,5.78192568480635e-07,0,2013-09-23 23:06:09,237
77.021,5.06746170572258e-07,0,2013-09-23 23:06:09,237
77.892,4.55297501832337e-07,0,2013-09-23 23:06:09,237
78.774,4.21092696253208e-07,0,2013-09-23 23:06:09,237
79.666,4.03228659008277e-07,0,2013-09-23 23:06:09,237
80.567,4.01213680489554e-07,0,2013-09-23 23:06:09,237
81.479,4.14961125243915e-07,0,2013-09-23 23:06:09,237
82.401,4.44786956534891e-07,0,2013-09-23 23:06:09,237
83.334,4.93856308102489e-07,0,2013-09-23 23:06:09,237
84.277,5.62967541639514e-07,0,2013-09-23 23:06:09,237
85.231,6.52977686641754e-07,0,2013-09-23 23:06:09,237
86.195,7.66420619128492e-07,0,2013-09-23 23:06:09,237
87.171,9.06365924195064e-07,0,2013-09-23 23:06:09,237
88.157,1.07645987491211e-06,0,2013-09-23 23:06:09,237
89.155,1.28097069087747e-06,0,2013-09-23 23:06:09,237
90.164,1.53101702232795e-06,0,2013-09-23 23:06:09,237
91.185,1.83250366893947e-06,0,2013-09-23 23:06:09,237
92.217,2.19000714643097e-06,0,2013-09-23 23:06:09,237
93.26,2.61199192977011e-06,0,2013-09-23 23:06:09,237
94.316,3.1080379920831e-06,0,2013-09-23 23:06:09,237
95.383,3.68893752403359e-06,0,2013-09-23 23:06:09,237
96.463,4.3667965667526e-06,0,2013-09-23 23:06:09,237
97.555,5.17202293605421e-06,0,2013-09-23 23:06:09,237
98.659,6.12002380630209e-06,0,2013-09-23 23:06:09,237
99.775,7.22128095732436e-06,0,2013-09-23 23:06:09,237
100.904,8.49656133722366e-06,0,2013-09-23 23:06:09,237
102.046,9.96883377590331e-06,0,2013-09-23 23:06:09,237
103.201,1.16634163069965e-05,0,2013-09-23 23:06:09,237
104.369,1.36081259997264e-05,0,2013-09-23 23:06:09,237
105.551,1.58746670591969e-05,0,2013-09-23 23:06:09,237
106.745,1.84955793093728e-05,0,2013-09-23 23:06:09,237
107.953,2.14891104557994e-05,0,2013-09-23 23:06:09,237
109.175,2.48982579503255e-05,0,2013-09-23 23:06:09,237
110.411,2.87695683409364e-05,0,2013-09-23 23:06:09,237
111.66,3.31532685792964e-05,0,2013-09-23 23:06:09,237
112.924,3.81033899639071e-05,0,2013-09-23 23:06:09,237
114.202,4.37659411666826e-05,0,2013-09-23 23:06:09,237
115.494,5.01975817905432e-05,0,2013-09-23 23:06:09,237
116.802,5.74201532611867e-05,0,2013-09-23 23:06:09,237
118.123,6.55081553044466e-05,0,2013-09-23 23:06:09,237
119.46,7.45402625661989e-05,0,2013-09-23 23:06:09,237
120.812,8.45992723465522e-05,0,2013-09-23 23:06:09,237
122.18,9.57720268768856e-05,0,2013-09-23 23:06:09,237
123.562,0.000108311978472183,0,2013-09-23 23:06:09,237
124.961,0.000122296177605448,0,2013-09-23 23:06:09,237
126.375,0.000137730349030766,0,2013-09-23 23:06:09,237
127.805,0.000154718245241664,0,2013-09-23 23:06:09,237
129.252,0.00017336589386841,0,2013-09-23 23:06:09,237
130.715,0.000193781140570665,0,2013-09-23 23:06:09,237
132.194,0.000216073150674616,0,2013-09-23 23:06:09,237
133.69,0.000240607856594596,0,2013-09-23 23:06:09,237
135.203,0.000267453422700699,0,2013-09-23 23:06:09,237
136.733,0.00029655677587532,0,2013-09-23 23:06:09,237
138.281,0.000328022223313997,0,2013-09-23 23:06:09,237
139.846,0.000361950300355454,0,2013-09-23 23:06:09,237
141.429,0.000398436833006068,0,2013-09-23 23:06:09,237
143.029,0.00043757196820055,0,2013-09-23 23:06:09,237
144.648,0.000479772685178388,0,2013-09-23 23:06:09,237
146.285,0.000525035244582034,0,2013-09-23 23:06:09,237
147.941,0.000573190637951646,0,2013-09-23 23:06:09,237
149.615,0.000624282088087869,0,2013-09-23 23:06:09,237
151.308,0.000678339608555845,0,2013-09-23 23:06:09,237
153.021,0.000735378920139004,0,2013-09-23 23:06:09,237
154.753,0.000795400385511834,0,2013-09-23 23:06:09,237
156.504,0.000858725069002792,0,2013-09-23 23:06:09,237
