stages,freq.dist,size.dist,time,fsc_beads
2759.689,0,0,2013-09-17 22:25:10,181
2790.923,0,0,2013-09-17 22:25:10,181
2822.509,0,0,2013-09-17 22:25:10,181
2854.453,0,0,2013-09-17 22:25:10,181
2886.759,0,0,2013-09-17 22:25:10,181
2919.431,0,0,2013-09-17 22:25:10,181
2952.472,0,0,2013-09-17 22:25:10,181
2985.887,0,0,2013-09-17 22:25:10,181
3019.68,0,0,2013-09-17 22:25:10,181
3053.856,0,0,2013-09-17 22:25:10,181
3088.418,0,0,2013-09-17 22:25:10,181
3123.372,0,0,2013-09-17 22:25:10,181
3158.721,0,0,2013-09-17 22:25:10,181
3194.47,0,0,2013-09-17 22:25:10,181
3230.624,3.94373851768149e-20,0,2013-09-17 22:25:10,181
3267.187,1.40828027934554e-19,0,2013-09-17 22:25:10,181
3304.164,0,0,2013-09-17 22:25:10,181
3341.559,5.23701190615709e-21,0,2013-09-17 22:25:10,181
3379.378,1.51759329812866e-19,0,2013-09-17 22:25:10,181
3417.624,1.5694706137705e-20,0,2013-09-17 22:25:10,181
3456.304,0,0,2013-09-17 22:25:10,181
3495.421,0,0,2013-09-17 22:25:10,181
3534.981,0,0,2013-09-17 22:25:10,181
3574.989,0,0,2013-09-17 22:25:10,181
3615.449,0,0,2013-09-17 22:25:10,181
3656.368,0,0,2013-09-17 22:25:10,181
3697.749,0,0,2013-09-17 22:25:10,181
3739.599,0,0,2013-09-17 22:25:10,181
3781.922,0,0,2013-09-17 22:25:10,181
3824.725,0,0,2013-09-17 22:25:10,181
3868.012,5.85812489647808e-21,0,2013-09-17 22:25:10,181
3911.789,5.97794904888081e-20,0,2013-09-17 22:25:10,181
3956.061,2.7290904869848e-19,0,2013-09-17 22:25:10,181
4000.834,3.42335572866245e-20,0,2013-09-17 22:25:10,181
4046.114,2.57093616119838e-21,0,2013-09-17 22:25:10,181
4091.907,0,0,2013-09-17 22:25:10,181
4138.217,0,0,2013-09-17 22:25:10,181
4185.052,1.45126368470364e-19,0,2013-09-17 22:25:10,181
4232.417,7.60095704285944e-20,0,2013-09-17 22:25:10,181
4280.318,0,0,2013-09-17 22:25:10,181
4328.761,0,0,2013-09-17 22:25:10,181
4377.753,0,0,2013-09-17 22:25:10,181
4427.299,0,0,2013-09-17 22:25:10,181
4477.405,0,0,2013-09-17 22:25:10,181
4528.079,0,0,2013-09-17 22:25:10,181
4579.326,0,0,2013-09-17 22:25:10,181
4631.153,0,0,2013-09-17 22:25:10,181
4683.567,0,0,2013-09-17 22:25:10,181
4736.574,0,0,2013-09-17 22:25:10,181
4790.181,5.92202142810853e-20,0,2013-09-17 22:25:10,181
4844.394,1.0964366111167e-20,0,2013-09-17 22:25:10,181
4899.222,0,0,2013-09-17 22:25:10,181
4954.669,0,0,2013-09-17 22:25:10,181
5010.744,5.83237530069873e-20,0,2013-09-17 22:25:10,181
5067.454,3.99009994769992e-20,0,2013-09-17 22:25:10,181
5124.806,0,0,2013-09-17 22:25:10,181
5182.807,0,0,2013-09-17 22:25:10,181
5241.464,1.82940730725813e-19,0,2013-09-17 22:25:10,181
5300.785,3.49205584831977e-19,0,2013-09-17 22:25:10,181
5360.777,3.12356445001563e-21,0,2013-09-17 22:25:10,181
5421.449,2.71119019297515e-20,0,2013-09-17 22:25:10,181
5482.807,1.24050445734461e-19,0,2013-09-17 22:25:10,181
5544.859,3.71082499555335e-19,0,2013-09-17 22:25:10,181
5607.614,1.54266637954593e-19,0,2013-09-17 22:25:10,181
5671.079,2.89159971033026e-19,0,2013-09-17 22:25:10,181
5735.262,5.08239562452584e-20,0,2013-09-17 22:25:10,181
5800.172,0,0,2013-09-17 22:25:10,181
5865.816,0,0,2013-09-17 22:25:10,181
5932.203,0,0,2013-09-17 22:25:10,181
5999.342,0,0,2013-09-17 22:25:10,181
6067.24,0,0,2013-09-17 22:25:10,181
6135.907,0,0,2013-09-17 22:25:10,181
6205.351,0,0,2013-09-17 22:25:10,181
6275.581,0,0,2013-09-17 22:25:10,181
6346.606,0,0,2013-09-17 22:25:10,181
6418.435,0,0,2013-09-17 22:25:10,181
6491.076,0,0,2013-09-17 22:25:10,181
6564.54,4.63987294251843e-22,0,2013-09-17 22:25:10,181
6638.835,1.34426393899341e-20,0,2013-09-17 22:25:10,181
6713.971,1.39010217237265e-21,0,2013-09-17 22:25:10,181
6789.958,0,0,2013-09-17 22:25:10,181
6866.804,0,0,2013-09-17 22:25:10,181
6944.52,0,0,2013-09-17 22:25:10,181
7023.116,0,0,2013-09-17 22:25:10,181
7102.601,0,0,2013-09-17 22:25:10,181
7182.985,0,0,2013-09-17 22:25:10,181
7264.28,0,0,2013-09-17 22:25:10,181
7346.494,0,0,2013-09-17 22:25:10,181
7429.64,0,0,2013-09-17 22:25:10,181
7513.726,0,0,2013-09-17 22:25:10,181
7598.763,0,0,2013-09-17 22:25:10,181
7684.763,0,0,2013-09-17 22:25:10,181
7771.737,0,0,2013-09-17 22:25:10,181
7859.695,0,0,2013-09-17 22:25:10,181
7948.648,0,0,2013-09-17 22:25:10,181
8038.608,7.49442288118348e-20,0,2013-09-17 22:25:10,181
8129.586,2.09802748788824e-20,0,2013-09-17 22:25:10,181
8221.594,0,0,2013-09-17 22:25:10,181
8314.643,0,0,2013-09-17 22:25:10,181
8408.745,3.27895744661108e-19,0,2013-09-17 22:25:10,181
8503.912,2.89280388903985e-19,0,2013-09-17 22:25:10,181
8600.156,0,0,2013-09-17 22:25:10,181
8697.49,0,0,2013-09-17 22:25:10,181
8795.925,1.203610146331e-19,0,2013-09-17 22:25:10,181
8895.474,3.07537017770296e-19,0,2013-09-17 22:25:10,181
8996.15,0,0,2013-09-17 22:25:10,181
9097.965,0,0,2013-09-17 22:25:10,181
9200.933,1.96171469268651e-20,0,2013-09-17 22:25:10,181
9305.066,5.68286872812696e-19,0,2013-09-17 22:25:10,181
9410.377,4.03947822482201e-19,0,2013-09-17 22:25:10,181
9516.881,6.39058961776427e-20,0,2013-09-17 22:25:10,181
9624.589,7.60470045654164e-20,0,2013-09-17 22:25:10,181
9733.517,2.80971207599889e-19,0,2013-09-17 22:25:10,181
9843.678,4.27103306429542e-19,0,2013-09-17 22:25:10,181
9955.085,2.20763622286898e-19,0,2013-09-17 22:25:10,181
10067.753,2.16865232950292e-19,0,2013-09-17 22:25:10,181
10181.696,4.18531654344703e-19,0,2013-09-17 22:25:10,181
10296.929,4.8796794385053e-19,0,2013-09-17 22:25:10,181
10413.466,3.97635534733416e-19,0,2013-09-17 22:25:10,181
10531.322,4.88410087038742e-20,0,2013-09-17 22:25:10,181
10650.512,2.59133780883658e-19,0,2013-09-17 22:25:10,181
10771.051,4.68765044806481e-19,0,2013-09-17 22:25:10,181
10892.954,1.09214545146983e-19,0,2013-09-17 22:25:10,181
11016.236,3.76175635509329e-21,0,2013-09-17 22:25:10,181
11140.914,3.70537420379722e-19,0,2013-09-17 22:25:10,181
11267.003,1.10715567295211e-18,0,2013-09-17 22:25:10,181
11394.519,1.18389599349591e-18,0,2013-09-17 22:25:10,181
11523.478,5.94646296144872e-19,0,2013-09-17 22:25:10,181
11653.897,5.79644366244201e-19,0,2013-09-17 22:25:10,181
11785.791,7.07646495931373e-19,0,2013-09-17 22:25:10,181
11919.179,7.61052423287215e-19,0,2013-09-17 22:25:10,181
12054.076,8.95285448577668e-19,0,2013-09-17 22:25:10,181
12190.5,7.88811845498848e-19,0,2013-09-17 22:25:10,181
12328.467,3.5307943303102e-19,0,2013-09-17 22:25:10,181
12467.997,1.31981527015133e-19,0,2013-09-17 22:25:10,181
12609.105,3.79499383680123e-20,0,2013-09-17 22:25:10,181
12751.81,2.04870554065618e-19,0,2013-09-17 22:25:10,181
12896.131,5.89963211745307e-21,0,2013-09-17 22:25:10,181
13042.085,1.70887397111266e-19,0,2013-09-17 22:25:10,181
13189.69,1.76700016890443e-20,0,2013-09-17 22:25:10,181
13338.967,0,0,2013-09-17 22:25:10,181
13489.932,0,0,2013-09-17 22:25:10,181
13642.607,2.09847292836803e-20,0,2013-09-17 22:25:10,181
13797.009,1.09901052798898e-20,0,2013-09-17 22:25:10,181
13953.159,0,0,2013-09-17 22:25:10,181
14111.076,0,0,2013-09-17 22:25:10,181
14270.78,0,0,2013-09-17 22:25:10,181
14432.291,0,0,2013-09-17 22:25:10,181
14595.631,0,0,2013-09-17 22:25:10,181
14760.819,0,0,2013-09-17 22:25:10,181
14927.877,0,0,2013-09-17 22:25:10,181
15096.825,0,0,2013-09-17 22:25:10,181
15267.686,0,0,2013-09-17 22:25:10,181
15440.48,0,0,2013-09-17 22:25:10,181
15615.23,0,0,2013-09-17 22:25:10,181
15791.958,0,0,2013-09-17 22:25:10,181
15970.686,0,0,2013-09-17 22:25:10,181
16151.436,0,0,2013-09-17 22:25:10,181
16334.232,0,0,2013-09-17 22:25:10,181
16519.097,0,0,2013-09-17 22:25:10,181
16706.055,0,0,2013-09-17 22:25:10,181
16895.128,0,0,2013-09-17 22:25:10,181
17086.341,0,0,2013-09-17 22:25:10,181
17279.718,0,0,2013-09-17 22:25:10,181
17475.284,0,0,2013-09-17 22:25:10,181
17673.063,0,0,2013-09-17 22:25:10,181
17873.081,0,0,2013-09-17 22:25:10,181
18075.362,0,0,2013-09-17 22:25:10,181
18279.932,0,0,2013-09-17 22:25:10,181
18486.818,1.98965281497829e-19,0,2013-09-17 22:25:10,181
18696.045,3.68336667864391e-20,0,2013-09-17 22:25:10,181
18907.641,0,0,2013-09-17 22:25:10,181
19121.631,0,0,2013-09-17 22:25:10,181
19338.043,0,0,2013-09-17 22:25:10,181
19556.904,0,0,2013-09-17 22:25:10,181
19778.242,0,0,2013-09-17 22:25:10,181
20002.085,0,0,2013-09-17 22:25:10,181
20228.462,0,0,2013-09-17 22:25:10,181
20457.4,0,0,2013-09-17 22:25:10,181
20688.93,0,0,2013-09-17 22:25:10,181
20923.08,0,0,2013-09-17 22:25:10,181
21159.88,0,0,2013-09-17 22:25:10,181
21399.36,0,0,2013-09-17 22:25:10,181
21641.55,0,0,2013-09-17 22:25:10,181
21886.482,0,0,2013-09-17 22:25:10,181
22134.185,0,0,2013-09-17 22:25:10,181
22384.692,0,0,2013-09-17 22:25:10,181
22638.034,0,0,2013-09-17 22:25:10,181
22894.243,0,0,2013-09-17 22:25:10,181
23153.352,0,0,2013-09-17 22:25:10,181
23415.394,0,0,2013-09-17 22:25:10,181
23680.401,0,0,2013-09-17 22:25:10,181
23948.407,0,0,2013-09-17 22:25:10,181
24219.447,0,0,2013-09-17 22:25:10,181
24493.554,0,0,2013-09-17 22:25:10,181
24770.764,0,0,2013-09-17 22:25:10,181
25051.11,0,0,2013-09-17 22:25:10,181
25334.63,0,0,2013-09-17 22:25:10,181
25621.358,0,0,2013-09-17 22:25:10,181
25911.332,0,0,2013-09-17 22:25:10,181
26204.587,0,0,2013-09-17 22:25:10,181
26501.161,0,0,2013-09-17 22:25:10,181
26801.092,0,0,2013-09-17 22:25:10,181
27104.417,0,0,2013-09-17 22:25:10,181
27411.176,0,0,2013-09-17 22:25:10,181
27721.406,0,0,2013-09-17 22:25:10,181
28035.147,0,0,2013-09-17 22:25:10,181
28352.439,0,0,2013-09-17 22:25:10,181
28673.322,0,0,2013-09-17 22:25:10,181
28997.836,0,0,2013-09-17 22:25:10,181
29326.023,9.42643918094333e-20,0,2013-09-17 22:25:10,181
29657.925,5.08847284302667e-19,0,2013-09-17 22:25:10,181
29993.583,0,0,2013-09-17 22:25:10,181
30333.04,0,0,2013-09-17 22:25:10,181
30676.338,0,0,2013-09-17 22:25:10,181
31023.522,0,0,2013-09-17 22:25:10,181
31374.636,0,0,2013-09-17 22:25:10,181
31729.723,0,0,2013-09-17 22:25:10,181
32088.828,0,0,2013-09-17 22:25:10,181
32451.998,0,0,2013-09-17 22:25:10,181
32819.279,3.81576399433054e-20,0,2013-09-17 22:25:10,181
33190.716,4.32370005066824e-20,0,2013-09-17 22:25:10,181
33566.357,0,0,2013-09-17 22:25:10,181
33946.249,0,0,2013-09-17 22:25:10,181
34330.44,0,0,2013-09-17 22:25:10,181
34718.98,0,0,2013-09-17 22:25:10,181
35111.917,0,0,2013-09-17 22:25:10,181
35509.302,0,0,2013-09-17 22:25:10,181
35911.183,0,0,2013-09-17 22:25:10,181
36317.613,0,0,2013-09-17 22:25:10,181
36728.643,0,0,2013-09-17 22:25:10,181
37144.325,0,0,2013-09-17 22:25:10,181
37564.712,0,0,2013-09-17 22:25:10,181
37989.856,0,0,2013-09-17 22:25:10,181
38419.811,0,0,2013-09-17 22:25:10,181
38854.633,5.08770422421282e-20,0,2013-09-17 22:25:10,181
39294.376,2.04629702856153e-19,0,2013-09-17 22:25:10,181
39739.096,3.39144374580021e-19,0,2013-09-17 22:25:10,181
40188.849,3.79848931332289e-19,0,2013-09-17 22:25:10,181
40643.693,3.79819953725772e-19,0,2013-09-17 22:25:10,181
41103.684,1.35679546031704e-19,0,2013-09-17 22:25:10,181
41568.88,4.27296424276085e-19,0,2013-09-17 22:25:10,181
42039.342,1.01907539809115e-20,0,2013-09-17 22:25:10,181
42515.129,2.9507206642502e-19,0,2013-09-17 22:25:10,181
42996.3,4.27329244565179e-19,0,2013-09-17 22:25:10,181
43482.917,7.34573956319109e-20,0,2013-09-17 22:25:10,181
43975.041,1.82020371859852e-19,0,2013-09-17 22:25:10,181
44472.735,3.32368870078605e-19,0,2013-09-17 22:25:10,181
44976.062,1.79729869002637e-19,0,2013-09-17 22:25:10,181
45485.085,2.93888041699026e-20,0,2013-09-17 22:25:10,181
45999.869,0,0,2013-09-17 22:25:10,181
46520.48,0,0,2013-09-17 22:25:10,181
47046.982,6.84043826422663e-20,0,2013-09-17 22:25:10,181
47579.443,1.40736496196129e-19,0,2013-09-17 22:25:10,181
48117.93,1.60558339623079e-19,0,2013-09-17 22:25:10,181
48662.512,4.80422581793932e-19,0,2013-09-17 22:25:10,181
49213.257,4.66582502405316e-20,0,2013-09-17 22:25:10,181
49770.236,4.51178079770502e-19,0,2013-09-17 22:25:10,181
50333.518,2.78127959993953e-20,0,2013-09-17 22:25:10,181
50903.175,3.71385369849886e-19,0,2013-09-17 22:25:10,181
51479.279,4.57141442960083e-19,0,2013-09-17 22:25:10,181
52061.903,5.47582806486557e-19,0,2013-09-17 22:25:10,181
52651.121,1.71659629604113e-19,0,2013-09-17 22:25:10,181
53247.008,1.57080226865696e-19,0,2013-09-17 22:25:10,181
53849.639,2.62414397687525e-19,0,2013-09-17 22:25:10,181
54459.09,1.7592009660091e-19,0,2013-09-17 22:25:10,181
55075.439,1.30330091006673e-19,0,2013-09-17 22:25:10,181
55698.763,1.64179460955178e-19,0,2013-09-17 22:25:10,181
56329.142,7.38108794341926e-20,0,2013-09-17 22:25:10,181
56966.656,0,0,2013-09-17 22:25:10,181
57611.384,1.16179193532425e-20,0,2013-09-17 22:25:10,181
58263.409,6.27112141132441e-20,0,2013-09-17 22:25:10,181
58922.814,1.89328472905276e-21,0,2013-09-17 22:25:10,181
59589.682,5.4813945200441e-20,0,2013-09-17 22:25:10,181
60264.097,1.35457463241024e-19,0,2013-09-17 22:25:10,181
60946.144,2.40254183682743e-20,0,2013-09-17 22:25:10,181
61635.911,1.15324989407594e-19,0,2013-09-17 22:25:10,181
62333.485,4.51150104203545e-20,0,2013-09-17 22:25:10,181
63038.953,1.00538038194762e-19,0,2013-09-17 22:25:10,181
63752.406,6.87735888393657e-20,0,2013-09-17 22:25:10,181
64473.933,9.39391208353729e-20,0,2013-09-17 22:25:10,181
65203.626,1.06440865187773e-19,0,2013-09-17 22:25:10,181
65941.578,0,0,2013-09-17 22:25:10,181
66687.881,0,0,2013-09-17 22:25:10,181
67442.631,0,0,2013-09-17 22:25:10,181
68205.923,0,0,2013-09-17 22:25:10,181
68977.854,0,0,2013-09-17 22:25:10,181
69758.521,0,0,2013-09-17 22:25:10,181
70548.023,0,0,2013-09-17 22:25:10,181
71346.461,6.6431782695343e-20,0,2013-09-17 22:25:10,181
72153.935,1.22969571008903e-20,0,2013-09-17 22:25:10,181
72970.548,0,0,2013-09-17 22:25:10,181
73796.402,5.20277208509994e-20,0,2013-09-17 22:25:10,181
74631.604,2.7245812054342e-20,0,2013-09-17 22:25:10,181
75476.258,0,0,2013-09-17 22:25:10,181
76330.472,0,0,2013-09-17 22:25:10,181
77194.353,0,0,2013-09-17 22:25:10,181
78068.012,0,0,2013-09-17 22:25:10,181
78951.558,7.04210982496956e-20,0,2013-09-17 22:25:10,181
79845.104,1.7991431602972e-19,0,2013-09-17 22:25:10,181
80748.762,0,0,2013-09-17 22:25:10,181
81662.648,0,0,2013-09-17 22:25:10,181
82586.877,0,0,2013-09-17 22:25:10,181
83521.567,0,0,2013-09-17 22:25:10,181
84466.834,1.41404832991423e-19,0,2013-09-17 22:25:10,181
85422.8,1.28908161767874e-19,0,2013-09-17 22:25:10,181
86389.585,3.97894865767182e-20,0,2013-09-17 22:25:10,181
87367.312,4.31634742726103e-21,0,2013-09-17 22:25:10,181
88356.104,0,0,2013-09-17 22:25:10,181
89356.087,0,0,2013-09-17 22:25:10,181
90367.388,0,0,2013-09-17 22:25:10,181
91390.134,0,0,2013-09-17 22:25:10,181
92424.456,0,0,2013-09-17 22:25:10,181
93470.483,0,0,2013-09-17 22:25:10,181
94528.349,0,0,2013-09-17 22:25:10,181
95598.187,0,0,2013-09-17 22:25:10,181
96680.134,0,0,2013-09-17 22:25:10,181
97774.326,0,0,2013-09-17 22:25:10,181
98880.901,0,0,2013-09-17 22:25:10,181
1e+05,0,0,2013-09-17 22:25:10,181
1,3.07917063183381e-19,0,2013-09-17 22:28:10,180
1.011,1.9071791784469e-19,0,2013-09-17 22:28:10,180
1.023,3.11283549635261e-19,0,2013-09-17 22:28:10,180
1.034,5.82221064964571e-19,0,2013-09-17 22:28:10,180
1.046,2.3124860596245e-19,0,2013-09-17 22:28:10,180
1.058,1.33467626844085e-19,0,2013-09-17 22:28:10,180
1.07,2.12543780482202e-19,0,2013-09-17 22:28:10,180
1.082,1.99714237415277e-19,0,2013-09-17 22:28:10,180
1.094,4.74125310633424e-19,0,2013-09-17 22:28:10,180
1.107,2.18730590993108e-19,0,2013-09-17 22:28:10,180
1.119,1.55534513784507e-19,0,2013-09-17 22:28:10,180
1.132,1.35195213277023e-19,0,2013-09-17 22:28:10,180
1.145,1.17191558491044e-19,0,2013-09-17 22:28:10,180
1.158,2.18805276695043e-19,0,2013-09-17 22:28:10,180
1.171,3.12331506978286e-20,0,2013-09-17 22:28:10,180
1.184,0,0,2013-09-17 22:28:10,180
1.197,0,0,2013-09-17 22:28:10,180
1.211,3.54554881829735e-20,0,2013-09-17 22:28:10,180
1.225,9.467585018427e-20,0,2013-09-17 22:28:10,180
1.238,4.36334507450006e-21,0,2013-09-17 22:28:10,180
1.252,0,0,2013-09-17 22:28:10,180
1.267,4.06398420963294e-20,0,2013-09-17 22:28:10,180
1.281,8.20228216168652e-20,0,2013-09-17 22:28:10,180
1.295,7.75393953133338e-20,0,2013-09-17 22:28:10,180
1.31,1.9419980062544e-21,0,2013-09-17 22:28:10,180
1.325,2.97304611169528e-20,0,2013-09-17 22:28:10,180
1.34,2.21121940731775e-20,0,2013-09-17 22:28:10,180
1.355,1.52415690002181e-19,0,2013-09-17 22:28:10,180
1.37,2.25869553172066e-19,0,2013-09-17 22:28:10,180
1.386,1.00407558055921e-19,0,2013-09-17 22:28:10,180
1.402,3.14793716847649e-21,0,2013-09-17 22:28:10,180
1.417,0,0,2013-09-17 22:28:10,180
1.434,0,0,2013-09-17 22:28:10,180
1.45,0,0,2013-09-17 22:28:10,180
1.466,1.7022258898447e-20,0,2013-09-17 22:28:10,180
1.483,7.14066075688847e-20,0,2013-09-17 22:28:10,180
1.5,1.13089302234933e-19,0,2013-09-17 22:28:10,180
1.516,1.30724353035665e-19,0,2013-09-17 22:28:10,180
1.534,6.39710717599607e-20,0,2013-09-17 22:28:10,180
1.551,1.47446189633857e-20,0,2013-09-17 22:28:10,180
1.569,4.38104770283538e-20,0,2013-09-17 22:28:10,180
1.586,5.07575928060284e-20,0,2013-09-17 22:28:10,180
1.604,2.14864913707805e-19,0,2013-09-17 22:28:10,180
1.622,1.48327104737532e-19,0,2013-09-17 22:28:10,180
1.641,9.42112567026259e-20,0,2013-09-17 22:28:10,180
1.659,1.44038334872037e-19,0,2013-09-17 22:28:10,180
1.678,2.81230410426216e-19,0,2013-09-17 22:28:10,180
1.697,5.86903504643899e-19,0,2013-09-17 22:28:10,180
1.716,2.71122524476682e-19,0,2013-09-17 22:28:10,180
1.736,8.51544766443939e-20,0,2013-09-17 22:28:10,180
1.755,1.66311426019546e-19,0,2013-09-17 22:28:10,180
1.775,3.67438092327561e-19,0,2013-09-17 22:28:10,180
1.795,2.84072702995466e-19,0,2013-09-17 22:28:10,180
1.816,5.14147177451128e-20,0,2013-09-17 22:28:10,180
1.836,1.74548225702249e-19,0,2013-09-17 22:28:10,180
1.857,3.77248009798949e-19,0,2013-09-17 22:28:10,180
1.878,5.11984757056225e-19,0,2013-09-17 22:28:10,180
1.899,4.90287490635996e-19,0,2013-09-17 22:28:10,180
1.921,4.56720808648165e-20,0,2013-09-17 22:28:10,180
1.943,2.33755856781069e-19,0,2013-09-17 22:28:10,180
1.965,1.58079989639345e-19,0,2013-09-17 22:28:10,180
1.987,2.47250855893263e-19,0,2013-09-17 22:28:10,180
2.009,5.71159109855125e-19,0,2013-09-17 22:28:10,180
2.032,4.03016172126778e-19,0,2013-09-17 22:28:10,180
2.055,4.21252351043174e-19,0,2013-09-17 22:28:10,180
2.078,4.40178922129284e-19,0,2013-09-17 22:28:10,180
2.102,5.91506690428331e-19,0,2013-09-17 22:28:10,180
2.126,6.45152529320004e-19,0,2013-09-17 22:28:10,180
2.15,3.44406245012019e-19,0,2013-09-17 22:28:10,180
2.174,5.87061086551506e-20,0,2013-09-17 22:28:10,180
2.199,3.60644795044034e-19,0,2013-09-17 22:28:10,180
2.223,5.49071378325211e-19,0,2013-09-17 22:28:10,180
2.249,4.30654984179644e-19,0,2013-09-17 22:28:10,180
2.274,1.23933172680711e-19,0,2013-09-17 22:28:10,180
2.3,3.81128618199015e-20,0,2013-09-17 22:28:10,180
2.326,2.98195508746599e-19,0,2013-09-17 22:28:10,180
2.352,4.74297436820653e-19,0,2013-09-17 22:28:10,180
2.379,3.209627432715e-19,0,2013-09-17 22:28:10,180
2.406,9.56134306883086e-20,0,2013-09-17 22:28:10,180
2.433,1.47976990084208e-19,0,2013-09-17 22:28:10,180
2.46,3.9677057387218e-19,0,2013-09-17 22:28:10,180
2.488,6.79957567177968e-19,0,2013-09-17 22:28:10,180
2.516,3.20008687459984e-19,0,2013-09-17 22:28:10,180
2.545,1.21054886702746e-19,0,2013-09-17 22:28:10,180
2.574,3.56043184937649e-19,0,2013-09-17 22:28:10,180
2.603,5.54080451359815e-19,0,2013-09-17 22:28:10,180
2.632,7.20268486603878e-19,0,2013-09-17 22:28:10,180
2.662,2.41522400265023e-19,0,2013-09-17 22:28:10,180
2.692,5.54302061305852e-20,0,2013-09-17 22:28:10,180
2.723,2.3706417970752e-19,0,2013-09-17 22:28:10,180
2.753,4.92255115524641e-19,0,2013-09-17 22:28:10,180
2.785,3.94832671611157e-19,0,2013-09-17 22:28:10,180
2.816,8.78670463133161e-20,0,2013-09-17 22:28:10,180
2.848,2.72170290184935e-20,0,2013-09-17 22:28:10,180
2.88,8.02641276902898e-20,0,2013-09-17 22:28:10,180
2.913,2.07751853413494e-19,0,2013-09-17 22:28:10,180
2.946,4.42914982546739e-19,0,2013-09-17 22:28:10,180
2.979,6.01451854994655e-20,0,2013-09-17 22:28:10,180
3.013,0,0,2013-09-17 22:28:10,180
3.047,0,0,2013-09-17 22:28:10,180
3.081,1.12627923476314e-19,0,2013-09-17 22:28:10,180
3.116,3.08725879647344e-19,0,2013-09-17 22:28:10,180
3.152,1.25638171158957e-19,0,2013-09-17 22:28:10,180
3.187,1.6053254222113e-19,0,2013-09-17 22:28:10,180
3.223,3.79951220875842e-19,0,2013-09-17 22:28:10,180
3.26,4.46482481855332e-19,0,2013-09-17 22:28:10,180
3.297,3.2007362815997e-19,0,2013-09-17 22:28:10,180
3.334,2.00219122455279e-19,0,2013-09-17 22:28:10,180
3.372,2.47705276052338e-20,0,2013-09-17 22:28:10,180
3.41,2.22253208077296e-19,0,2013-09-17 22:28:10,180
3.449,4.78819550511196e-19,0,2013-09-17 22:28:10,180
3.488,4.12580521220067e-19,0,2013-09-17 22:28:10,180
3.527,0,0,2013-09-17 22:28:10,180
3.567,0,0,2013-09-17 22:28:10,180
3.607,3.77491465835081e-19,0,2013-09-17 22:28:10,180
3.648,4.96989915915937e-19,0,2013-09-17 22:28:10,180
3.689,2.87421278567292e-19,0,2013-09-17 22:28:10,180
3.731,0,0,2013-09-17 22:28:10,180
3.773,2.29748070962846e-20,0,2013-09-17 22:28:10,180
3.816,2.64271747393704e-19,0,2013-09-17 22:28:10,180
3.859,4.22049216258164e-19,0,2013-09-17 22:28:10,180
3.903,2.19161398927389e-19,0,2013-09-17 22:28:10,180
3.947,3.62401694633403e-20,0,2013-09-17 22:28:10,180
3.992,1.56170100794953e-19,0,2013-09-17 22:28:10,180
4.037,4.10264761331739e-19,0,2013-09-17 22:28:10,180
4.083,7.47504423558247e-19,0,2013-09-17 22:28:10,180
