stages,freq.dist,size.dist,time,fsc_beads
21399.36,0,0,2013-09-19 23:40:10,176
21641.55,0,0,2013-09-19 23:40:10,176
21886.482,0,0,2013-09-19 23:40:10,176
22134.185,0,0,2013-09-19 23:40:10,176
22384.692,0,0,2013-09-19 23:40:10,176
22638.034,0,0,2013-09-19 23:40:10,176
22894.243,0,0,2013-09-19 23:40:10,176
23153.352,7.45717437923394e-21,0,2013-09-19 23:40:10,176
23415.394,1.55734560777021e-20,0,2013-09-19 23:40:10,176
23680.401,0,0,2013-09-19 23:40:10,176
23948.407,0,0,2013-09-19 23:40:10,176
24219.447,0,0,2013-09-19 23:40:10,176
24493.554,0,0,2013-09-19 23:40:10,176
24770.764,0,0,2013-09-19 23:40:10,176
25051.11,0,0,2013-09-19 23:40:10,176
25334.63,0,0,2013-09-19 23:40:10,176
25621.358,0,0,2013-09-19 23:40:10,176
25911.332,0,0,2013-09-19 23:40:10,176
26204.587,0,0,2013-09-19 23:40:10,176
26501.161,0,0,2013-09-19 23:40:10,176
26801.092,6.30702711295719e-21,0,2013-09-19 23:40:10,176
27104.417,5.35437105783353e-20,0,2013-09-19 23:40:10,176
27411.176,1.36808323770437e-20,0,2013-09-19 23:40:10,176
27721.406,0,0,2013-09-19 23:40:10,176
28035.147,0,0,2013-09-19 23:40:10,176
28352.439,0,0,2013-09-19 23:40:10,176
28673.322,0,0,2013-09-19 23:40:10,176
28997.836,0,0,2013-09-19 23:40:10,176
29326.023,0,0,2013-09-19 23:40:10,176
29657.925,0,0,2013-09-19 23:40:10,176
29993.583,0,0,2013-09-19 23:40:10,176
30333.04,0,0,2013-09-19 23:40:10,176
30676.338,0,0,2013-09-19 23:40:10,176
31023.522,0,0,2013-09-19 23:40:10,176
31374.636,3.66733373394739e-20,0,2013-09-19 23:40:10,176
31729.723,2.80614077286688e-20,0,2013-09-19 23:40:10,176
32088.828,0,0,2013-09-19 23:40:10,176
32451.998,0,0,2013-09-19 23:40:10,176
32819.279,0,0,2013-09-19 23:40:10,176
33190.716,0,0,2013-09-19 23:40:10,176
33566.357,0,0,2013-09-19 23:40:10,176
33946.249,0,0,2013-09-19 23:40:10,176
34330.44,0,0,2013-09-19 23:40:10,176
34718.98,0,0,2013-09-19 23:40:10,176
35111.917,0,0,2013-09-19 23:40:10,176
35509.302,0,0,2013-09-19 23:40:10,176
35911.183,0,0,2013-09-19 23:40:10,176
36317.613,0,0,2013-09-19 23:40:10,176
36728.643,0,0,2013-09-19 23:40:10,176
37144.325,0,0,2013-09-19 23:40:10,176
37564.712,0,0,2013-09-19 23:40:10,176
37989.856,0,0,2013-09-19 23:40:10,176
38419.811,0,0,2013-09-19 23:40:10,176
38854.633,2.35745478994709e-20,0,2013-09-19 23:40:10,176
39294.376,5.60989844920894e-20,0,2013-09-19 23:40:10,176
39739.096,1.14767051641335e-22,0,2013-09-19 23:40:10,176
40188.849,0,0,2013-09-19 23:40:10,176
40643.693,4.4024792913244e-20,0,2013-09-19 23:40:10,176
41103.684,1.16099078072531e-19,0,2013-09-19 23:40:10,176
41568.88,1.64488317799478e-19,0,2013-09-19 23:40:10,176
42039.342,1.33510622466222e-19,0,2013-09-19 23:40:10,176
42515.129,7.54613322521396e-21,0,2013-09-19 23:40:10,176
42996.3,0,0,2013-09-19 23:40:10,176
43482.917,1.12160738183747e-19,0,2013-09-19 23:40:10,176
43975.041,1.06941475893056e-19,0,2013-09-19 23:40:10,176
44472.735,0,0,2013-09-19 23:40:10,176
44976.062,1.31293763730737e-21,0,2013-09-19 23:40:10,176
45485.085,1.53089919974194e-20,0,2013-09-19 23:40:10,176
45999.869,4.60939110047069e-21,0,2013-09-19 23:40:10,176
46520.48,0,0,2013-09-19 23:40:10,176
47046.982,0,0,2013-09-19 23:40:10,176
47579.443,1.17787373743265e-19,0,2013-09-19 23:40:10,176
48117.93,5.76545436786036e-19,0,2013-09-19 23:40:10,176
48662.512,5.76545436786036e-19,0,2013-09-19 23:40:10,176
49213.257,1.84251391883416e-19,0,2013-09-19 23:40:10,176
49770.236,0,0,2013-09-19 23:40:10,176
50333.518,0,0,2013-09-19 23:40:10,176
50903.175,2.65456703752721e-20,0,2013-09-19 23:40:10,176
51479.279,1.66506213976371e-19,0,2013-09-19 23:40:10,176
52061.903,1.6957218729001e-19,0,2013-09-19 23:40:10,176
52651.121,6.22892606914202e-20,0,2013-09-19 23:40:10,176
53247.008,0,0,2013-09-19 23:40:10,176
53849.639,3.84477113766478e-20,0,2013-09-19 23:40:10,176
54459.09,1.20899353406473e-19,0,2013-09-19 23:40:10,176
55075.439,8.93091852557668e-21,0,2013-09-19 23:40:10,176
55698.763,0,0,2013-09-19 23:40:10,176
56329.142,0,0,2013-09-19 23:40:10,176
56966.656,0,0,2013-09-19 23:40:10,176
57611.384,0,0,2013-09-19 23:40:10,176
58263.409,0,0,2013-09-19 23:40:10,176
58922.814,0,0,2013-09-19 23:40:10,176
59589.682,2.41398441201549e-19,0,2013-09-19 23:40:10,176
60264.097,4.30231951491898e-19,0,2013-09-19 23:40:10,176
60946.144,4.34945442002447e-19,0,2013-09-19 23:40:10,176
61635.911,2.66992789681103e-19,0,2013-09-19 23:40:10,176
62333.485,1.02193841543048e-19,0,2013-09-19 23:40:10,176
63038.953,1.30185950263272e-19,0,2013-09-19 23:40:10,176
63752.406,2.48259295589444e-19,0,2013-09-19 23:40:10,176
64473.933,1.72446093812366e-19,0,2013-09-19 23:40:10,176
65203.626,2.32387857820761e-20,0,2013-09-19 23:40:10,176
65941.578,1.90132917525918e-20,0,2013-09-19 23:40:10,176
66687.881,1.30981726633488e-19,0,2013-09-19 23:40:10,176
67442.631,2.1612705859379e-19,0,2013-09-19 23:40:10,176
68205.923,9.10956429263035e-20,0,2013-09-19 23:40:10,176
68977.854,0,0,2013-09-19 23:40:10,176
69758.521,0,0,2013-09-19 23:40:10,176
70548.023,3.13378796947663e-21,0,2013-09-19 23:40:10,176
71346.461,3.11258966897007e-20,0,2013-09-19 23:40:10,176
72153.935,8.71086950607948e-21,0,2013-09-19 23:40:10,176
72970.548,0,0,2013-09-19 23:40:10,176
73796.402,0,0,2013-09-19 23:40:10,176
74631.604,8.18023991244729e-20,0,2013-09-19 23:40:10,176
75476.258,3.67001800034782e-19,0,2013-09-19 23:40:10,176
76330.472,2.55033365153903e-19,0,2013-09-19 23:40:10,176
77194.353,1.19480897289758e-19,0,2013-09-19 23:40:10,176
78068.012,8.54905791614774e-20,0,2013-09-19 23:40:10,176
78951.558,9.00039368663111e-20,0,2013-09-19 23:40:10,176
79845.104,5.619478137617e-20,0,2013-09-19 23:40:10,176
80748.762,2.10563935721883e-22,0,2013-09-19 23:40:10,176
81662.648,0,0,2013-09-19 23:40:10,176
82586.877,0,0,2013-09-19 23:40:10,176
83521.567,1.76463862044821e-19,0,2013-09-19 23:40:10,176
84466.834,3.32579449881928e-19,0,2013-09-19 23:40:10,176
85422.8,2.08018479597294e-19,0,2013-09-19 23:40:10,176
86389.585,1.20737185557259e-20,0,2013-09-19 23:40:10,176
87367.312,0,0,2013-09-19 23:40:10,176
88356.104,0,0,2013-09-19 23:40:10,176
89356.087,0,0,2013-09-19 23:40:10,176
90367.388,0,0,2013-09-19 23:40:10,176
91390.134,2.06238146605956e-20,0,2013-09-19 23:40:10,176
92424.456,2.44560684422388e-19,0,2013-09-19 23:40:10,176
93470.483,4.6849755418418e-19,0,2013-09-19 23:40:10,176
94528.349,3.36651290478367e-19,0,2013-09-19 23:40:10,176
95598.187,1.56769087950548e-19,0,2013-09-19 23:40:10,176
96680.134,1.28776979230327e-19,0,2013-09-19 23:40:10,176
97774.326,1.06535521693522e-19,0,2013-09-19 23:40:10,176
98880.901,2.46496065294642e-19,0,2013-09-19 23:40:10,176
1e+05,2.48287277817668e-19,0,2013-09-19 23:40:10,176
1,1.23179854208545e-15,0,2013-09-19 23:43:10,176
1.011,1.51522790938051e-15,0,2013-09-19 23:43:10,176
1.023,1.86984998061013e-15,0,2013-09-19 23:43:10,176
1.034,2.29889705200911e-15,0,2013-09-19 23:43:10,176
1.046,2.81504768826573e-15,0,2013-09-19 23:43:10,176
1.058,3.4321498129565e-15,0,2013-09-19 23:43:10,176
1.07,4.22490780628712e-15,0,2013-09-19 23:43:10,176
1.082,5.18653239339042e-15,0,2013-09-19 23:43:10,176
1.094,6.34346470668218e-15,0,2013-09-19 23:43:10,176
1.107,7.7274265298557e-15,0,2013-09-19 23:43:10,176
1.119,9.41807367935775e-15,0,2013-09-19 23:43:10,176
1.132,1.15426264450541e-14,0,2013-09-19 23:43:10,176
1.145,1.40968779189226e-14,0,2013-09-19 23:43:10,176
1.158,1.71521343635451e-14,0,2013-09-19 23:43:10,176
1.171,2.07863157946449e-14,0,2013-09-19 23:43:10,176
1.184,2.53419198729261e-14,0,2013-09-19 23:43:10,176
1.197,3.08996529405129e-14,0,2013-09-19 23:43:10,176
1.211,3.7544525957207e-14,0,2013-09-19 23:43:10,176
1.225,4.54489277456526e-14,0,2013-09-19 23:43:10,176
1.238,5.489682110604e-14,0,2013-09-19 23:43:10,176
1.252,6.68161979947434e-14,0,2013-09-19 23:43:10,176
1.267,8.10556565577532e-14,0,2013-09-19 23:43:10,176
1.281,9.79879310248091e-14,0,2013-09-19 23:43:10,176
1.295,1.18020355376405e-13,0,2013-09-19 23:43:10,176
1.31,1.42550243235877e-13,0,2013-09-19 23:43:10,176
1.325,1.72622986157145e-13,0,2013-09-19 23:43:10,176
1.34,2.08357000489758e-13,0,2013-09-19 23:43:10,176
1.355,2.50620714806189e-13,0,2013-09-19 23:43:10,176
1.37,3.0035434566845e-13,0,2013-09-19 23:43:10,176
1.386,3.62706503410642e-13,0,2013-09-19 23:43:10,176
1.402,4.37022677524761e-13,0,2013-09-19 23:43:10,176
1.417,5.24860289614401e-13,0,2013-09-19 23:43:10,176
1.434,6.28198354552469e-13,0,2013-09-19 23:43:10,176
1.45,7.51986489120277e-13,0,2013-09-19 23:43:10,176
1.466,9.04327659071012e-13,0,2013-09-19 23:43:10,176
1.483,1.08421066391434e-12,0,2013-09-19 23:43:10,176
1.5,1.29570770475363e-12,0,2013-09-19 23:43:10,176
1.516,1.54322847884759e-12,0,2013-09-19 23:43:10,176
1.534,1.84642369611049e-12,0,2013-09-19 23:43:10,176
1.551,2.2095017743372e-12,0,2013-09-19 23:43:10,176
1.569,2.63599039490104e-12,0,2013-09-19 23:43:10,176
1.586,3.13484036023761e-12,0,2013-09-19 23:43:10,176
1.604,3.72024062802473e-12,0,2013-09-19 23:43:10,176
1.622,4.44267576079929e-12,0,2013-09-19 23:43:10,176
1.641,5.29024925498332e-12,0,2013-09-19 23:43:10,176
1.659,6.28073873912661e-12,0,2013-09-19 23:43:10,176
1.678,7.43338173688357e-12,0,2013-09-19 23:43:10,176
1.697,8.81488028517344e-12,0,2013-09-19 23:43:10,176
1.716,1.04752520386804e-11,0,2013-09-19 23:43:10,176
1.736,1.24132923651479e-11,0,2013-09-19 23:43:10,176
1.755,1.46666608981454e-11,0,2013-09-19 23:43:10,176
1.775,1.72757901222728e-11,0,2013-09-19 23:43:10,176
1.795,2.04673772564291e-11,0,2013-09-19 23:43:10,176
1.816,2.42050626123216e-11,0,2013-09-19 23:43:10,176
1.836,2.8545854646213e-11,0,2013-09-19 23:43:10,176
1.857,3.35677685811919e-11,0,2013-09-19 23:43:10,176
1.878,3.94653932913107e-11,0,2013-09-19 23:43:10,176
1.899,4.65717973070239e-11,0,2013-09-19 23:43:10,176
1.921,5.48132179126668e-11,0,2013-09-19 23:43:10,176
1.943,6.43369885596393e-11,0,2013-09-19 23:43:10,176
1.965,7.53011633463973e-11,0,2013-09-19 23:43:10,176
1.987,8.84271409920514e-11,0,2013-09-19 23:43:10,176
2.009,1.03851741382294e-10,0,2013-09-19 23:43:10,176
2.032,1.21651510947678e-10,0,2013-09-19 23:43:10,176
2.055,1.42120456233032e-10,0,2013-09-19 23:43:10,176
2.078,1.657054447147e-10,0,2013-09-19 23:43:10,176
2.102,1.94168055665139e-10,0,2013-09-19 23:43:10,176
2.126,2.2696022904936e-10,0,2013-09-19 23:43:10,176
2.15,2.64617646691499e-10,0,2013-09-19 23:43:10,176
2.174,3.07714064361403e-10,0,2013-09-19 23:43:10,176
2.199,3.58278688973878e-10,0,2013-09-19 23:43:10,176
2.223,4.17837812600846e-10,0,2013-09-19 23:43:10,176
2.249,4.86123197919914e-10,0,2013-09-19 23:43:10,176
2.274,5.64163879568542e-10,0,2013-09-19 23:43:10,176
2.3,6.53054942667334e-10,0,2013-09-19 23:43:10,176
2.326,7.59164607462282e-10,0,2013-09-19 23:43:10,176
2.352,8.81232254726692e-10,0,2013-09-19 23:43:10,176
2.379,1.02051429625826e-09,0,2013-09-19 23:43:10,176
2.406,1.17894371612332e-09,0,2013-09-19 23:43:10,176
2.433,1.36136307481938e-09,0,2013-09-19 23:43:10,176
2.46,1.57650809002494e-09,0,2013-09-19 23:43:10,176
2.488,1.82154874844299e-09,0,2013-09-19 23:43:10,176
2.516,2.09982753393163e-09,0,2013-09-19 23:43:10,176
2.545,2.41489525155213e-09,0,2013-09-19 23:43:10,176
2.574,2.78358206774467e-09,0,2013-09-19 23:43:10,176
2.603,3.20860602124182e-09,0,2013-09-19 23:43:10,176
2.632,3.69040604161596e-09,0,2013-09-19 23:43:10,176
2.662,4.23502098244528e-09,0,2013-09-19 23:43:10,176
2.692,4.85120592147651e-09,0,2013-09-19 23:43:10,176
2.723,5.57810543020311e-09,0,2013-09-19 23:43:10,176
2.753,6.40046170100089e-09,0,2013-09-19 23:43:10,176
2.785,7.32834058251753e-09,0,2013-09-19 23:43:10,176
2.816,8.37240933495618e-09,0,2013-09-19 23:43:10,176
2.848,9.57167939766579e-09,0,2013-09-19 23:43:10,176
2.88,1.09556077159208e-08,0,2013-09-19 23:43:10,176
2.913,1.25139889006706e-08,0,2013-09-19 23:43:10,176
2.946,1.42642988376909e-08,0,2013-09-19 23:43:10,176
2.979,1.62249611026408e-08,0,2013-09-19 23:43:10,176
3.013,1.85091517410757e-08,0,2013-09-19 23:43:10,176
3.047,2.10895747606812e-08,0,2013-09-19 23:43:10,176
3.081,2.39819564983513e-08,0,2013-09-19 23:43:10,176
3.116,2.72159528617507e-08,0,2013-09-19 23:43:10,176
3.152,3.0866994123984e-08,0,2013-09-19 23:43:10,176
3.187,3.50799612220102e-08,0,2013-09-19 23:43:10,176
3.223,3.97919601804784e-08,0,2013-09-19 23:43:10,176
3.26,4.50497727824518e-08,0,2013-09-19 23:43:10,176
3.297,5.09025861280807e-08,0,2013-09-19 23:43:10,176
3.334,5.75974028606706e-08,0,2013-09-19 23:43:10,176
3.372,6.51658807792417e-08,0,2013-09-19 23:43:10,176
3.41,7.35925001949641e-08,0,2013-09-19 23:43:10,176
3.449,8.29534381376638e-08,0,2013-09-19 23:43:10,176
3.488,9.33531593163602e-08,0,2013-09-19 23:43:10,176
3.527,1.0533993735334e-07,0,2013-09-19 23:43:10,176
3.567,1.18654554808547e-07,0,2013-09-19 23:43:10,176
3.607,1.33412644139591e-07,0,2013-09-19 23:43:10,176
3.648,1.49735382857125e-07,0,2013-09-19 23:43:10,176
3.689,1.68090750759257e-07,0,2013-09-19 23:43:10,176
3.731,1.88833534360316e-07,0,2013-09-19 23:43:10,176
3.773,2.11770740033488e-07,0,2013-09-19 23:43:10,176
3.816,2.37082793240546e-07,0,2013-09-19 23:43:10,176
3.859,2.64957974762077e-07,0,2013-09-19 23:43:10,176
3.903,2.96652560044632e-07,0,2013-09-19 23:43:10,176
3.947,3.317993313734e-07,0,2013-09-19 23:43:10,176
3.992,3.70492393184318e-07,0,2013-09-19 23:43:10,176
4.037,4.13006576077168e-07,0,2013-09-19 23:43:10,176
4.083,4.60064477194301e-07,0,2013-09-19 23:43:10,176
4.129,5.13164196222451e-07,0,2013-09-19 23:43:10,176
4.176,5.71474297630587e-07,0,2013-09-19 23:43:10,176
4.223,6.35387734778558e-07,0,2013-09-19 23:43:10,176
4.271,7.05313070346769e-07,0,2013-09-19 23:43:10,176
4.319,7.83494800018712e-07,0,2013-09-19 23:43:10,176
4.368,8.70128168383303e-07,0,2013-09-19 23:43:10,176
4.417,9.64844449774127e-07,0,2013-09-19 23:43:10,176
4.467,1.06821564459378e-06,0,2013-09-19 23:43:10,176
4.518,1.18097256336586e-06,0,2013-09-19 23:43:10,176
4.569,1.30787673374075e-06,0,2013-09-19 23:43:10,176
4.621,1.44625090992656e-06,0,2013-09-19 23:43:10,176
4.673,1.59687911852745e-06,0,2013-09-19 23:43:10,176
4.726,1.76057301222491e-06,0,2013-09-19 23:43:10,176
4.779,1.94076429010889e-06,0,2013-09-19 23:43:10,176
4.834,2.14006086415898e-06,0,2013-09-19 23:43:10,176
4.888,2.35642059288138e-06,0,2013-09-19 23:43:10,176
4.944,2.59093113946834e-06,0,2013-09-19 23:43:10,176
4.999,2.84471450793047e-06,0,2013-09-19 23:43:10,176
5.056,3.12629870372678e-06,0,2013-09-19 23:43:10,176
5.113,3.43265287606521e-06,0,2013-09-19 23:43:10,176
5.171,3.76379841155946e-06,0,2013-09-19 23:43:10,176
5.23,4.12120368861822e-06,0,2013-09-19 23:43:10,176
5.289,4.50900026957771e-06,0,2013-09-19 23:43:10,176
5.349,4.93661754476298e-06,0,2013-09-19 23:43:10,176
5.409,5.39752427887723e-06,0,2013-09-19 23:43:10,176
5.47,5.89359803081924e-06,0,2013-09-19 23:43:10,176
5.532,6.42676594546467e-06,0,2013-09-19 23:43:10,176
5.595,7.00931806934848e-06,0,2013-09-19 23:43:10,176
5.658,7.64165487357538e-06,0,2013-09-19 23:43:10,176
5.722,8.32027492211681e-06,0,2013-09-19 23:43:10,176
5.787,9.04757844993874e-06,0,2013-09-19 23:43:10,176
5.853,9.82632860849114e-06,0,2013-09-19 23:43:10,176
5.919,1.06814381873581e-05,0,2013-09-19 23:43:10,176
5.986,1.15963985939406e-05,0,2013-09-19 23:43:10,176
6.054,1.25741238871079e-05,0,2013-09-19 23:43:10,176
6.122,1.36175871100449e-05,0,2013-09-19 23:43:10,176
6.191,1.47416140254196e-05,0,2013-09-19 23:43:10,176
6.261,1.59574244151387e-05,0,2013-09-19 23:43:10,176
6.332,1.72527038306307e-05,0,2013-09-19 23:43:10,176
6.404,1.86309537123746e-05,0,2013-09-19 23:43:10,176
6.476,2.00957336055498e-05,0,2013-09-19 23:43:10,176
6.55,2.16811042440177e-05,0,2013-09-19 23:43:10,176
6.624,2.33721056904073e-05,0,2013-09-19 23:43:10,176
6.699,2.51658911674961e-05,0,2013-09-19 23:43:10,176
6.775,2.70665138471769e-05,0,2013-09-19 23:43:10,176
6.851,2.9087271605247e-05,0,2013-09-19 23:43:10,176
6.929,3.1262673787494e-05,0,2013-09-19 23:43:10,176
7.007,3.3562995108121e-05,0,2013-09-19 23:43:10,176
7.087,3.59926974832225e-05,0,2013-09-19 23:43:10,176
7.167,3.85562798160775e-05,0,2013-09-19 23:43:10,176
7.248,4.12922065815113e-05,0,2013-09-19 23:43:10,176
7.33,4.41986255384578e-05,0,2013-09-19 23:43:10,176
7.413,4.72586337655737e-05,0,2013-09-19 23:43:10,176
7.497,5.04769691712967e-05,0,2013-09-19 23:43:10,176
7.582,5.38583861018079e-05,0,2013-09-19 23:43:10,176
7.667,5.74758296938425e-05,0,2013-09-19 23:43:10,176
7.754,6.12722613094035e-05,0,2013-09-19 23:43:10,176
7.842,6.52520478634499e-05,0,2013-09-19 23:43:10,176
7.931,6.94199290999089e-05,0,2013-09-19 23:43:10,176
8.021,7.38108045890104e-05,0,2013-09-19 23:43:10,176
8.111,7.84503558439632e-05,0,2013-09-19 23:43:10,176
8.203,8.32976427355915e-05,0,2013-09-19 23:43:10,176
8.296,8.83570995531766e-05,0,2013-09-19 23:43:10,176
8.39,9.36331068079988e-05,0,2013-09-19 23:43:10,176
8.485,9.91992392971051e-05,0,2013-09-19 23:43:10,176
8.581,0.000105013671399801,0,2013-09-19 23:43:10,176
8.678,0.000111061865697624,0,2013-09-19 23:43:10,176
8.776,0.000117347508021502,0,2013-09-19 23:43:10,176
8.875,0.000123891413096251,0,2013-09-19 23:43:10,176
8.976,0.000130759546034909,0,2013-09-19 23:43:10,176
9.078,0.000137878827806713,0,2013-09-19 23:43:10,176
9.18,0.000145251878567766,0,2013-09-19 23:43:10,176
9.284,0.000152881174559909,0,2013-09-19 23:43:10,176
9.389,0.000160827198419076,0,2013-09-19 23:43:10,176
9.495,0.000169077807712116,0,2013-09-19 23:43:10,176
9.603,0.000177592156981087,0,2013-09-19 23:43:10,176
9.712,0.000186371248226818,0,2013-09-19 23:43:10,176
9.822,0.000195415901432459,0,2013-09-19 23:43:10,176
9.933,0.000204826111480817,0,2013-09-19 23:43:10,176
10.045,0.000214504742244455,0,2013-09-19 23:43:10,176
10.159,0.000224448321902744,0,2013-09-19 23:43:10,176
10.274,0.000234655857620844,0,2013-09-19 23:43:10,176
10.39,0.000245162923534333,0,2013-09-19 23:43:10,176
10.508,0.000255991913868192,0,2013-09-19 23:43:10,176
10.627,0.000267076560885724,0,2013-09-19 23:43:10,176
10.747,0.000278413871607208,0,2013-09-19 23:43:10,176
10.868,0.000290000624594387,0,2013-09-19 23:43:10,176
10.991,0.000301902992059257,0,2013-09-19 23:43:10,176
11.116,0.000314063553050359,0,2013-09-19 23:43:10,176
11.242,0.000326455305516906,0,2013-09-19 23:43:10,176
11.369,0.000339072997323061,0,2013-09-19 23:43:10,176
11.498,0.000351924163857878,0,2013-09-19 23:43:10,176
11.628,0.000365052888880552,0,2013-09-19 23:43:10,176
11.759,0.000378381438973697,0,2013-09-19 23:43:10,176
11.892,0.000391902702386991,0,2013-09-19 23:43:10,176
12.027,0.000405609382037121,0,2013-09-19 23:43:10,176
12.163,0.00041952864961199,0,2013-09-19 23:43:10,176
12.301,0.000433637433853411,0,2013-09-19 23:43:10,176
12.44,0.000447897365897848,0,2013-09-19 23:43:10,176
12.581,0.000462299729966874,0,2013-09-19 23:43:10,176
12.723,0.000476835680776156,0,2013-09-19 23:43:10,176
12.867,0.000491534234117614,0,2013-09-19 23:43:10,176
13.013,0.000506338485642051,0,2013-09-19 23:43:10,176
13.16,0.000521236759901025,0,2013-09-19 23:43:10,176
13.309,0.000536219484560495,0,2013-09-19 23:43:10,176
13.46,0.000551284680706268,0,2013-09-19 23:43:10,176
13.612,0.000566421171319185,0,2013-09-19 23:43:10,176
13.766,0.000581601182916776,0,2013-09-19 23:43:10,176
13.922,0.000596815195865926,0,2013-09-19 23:43:10,176
14.079,0.000612053749149311,0,2013-09-19 23:43:10,176
14.239,0.00062730636297357,0,2013-09-19 23:43:10,176
14.4,0.000642554918549826,0,2013-09-19 23:43:10,176
14.563,0.00065778975194081,0,2013-09-19 23:43:10,176
14.728,0.000673002447865029,0,2013-09-19 23:43:10,176
14.894,0.000688182392072723,0,2013-09-19 23:43:10,176
15.063,0.000703304407841658,0,2013-09-19 23:43:10,176
15.233,0.000718371963601364,0,2013-09-19 23:43:10,176
15.406,0.000733378568649429,0,2013-09-19 23:43:10,176
15.58,0.000748318003541732,0,2013-09-19 23:43:10,176
15.756,0.00076316725114152,0,2013-09-19 23:43:10,176
15.935,0.000777919070448956,0,2013-09-19 23:43:10,176
16.115,0.000792582975054878,0,2013-09-19 23:43:10,176
16.298,0.000807155540427871,0,2013-09-19 23:43:10,176
16.482,0.000821633688456019,0,2013-09-19 23:43:10,176
16.668,0.000835978965731409,1,2013-09-19 23:43:10,176
16.857,0.000850221964217548,1,2013-09-19 23:43:10,176
17.048,0.000864365128360292,1,2013-09-19 23:43:10,176
17.241,0.000878408775685373,1,2013-09-19 23:43:10,176
17.436,0.000892341607903612,1,2013-09-19 23:43:10,176
17.633,0.000906154762167501,1,2013-09-19 23:43:10,176
17.833,0.000919877123753731,1,2013-09-19 23:43:10,176
18.035,0.000933512612079043,1,2013-09-19 23:43:10,176
18.239,0.00094706554541968,1,2013-09-19 23:43:10,176
18.445,0.000960522579919164,1,2013-09-19 23:43:10,176
18.654,0.000973907809971151,1,2013-09-19 23:43:10,176
18.865,0.000987236539117496,1,2013-09-19 23:43:10,176
19.079,0.00100051648353706,1,2013-09-19 23:43:10,176
19.295,0.0010137545433055,1,2013-09-19 23:43:10,176
19.513,0.00102695865190729,1,2013-09-19 23:43:10,176
19.734,0.00104015262046651,1,2013-09-19 23:43:10,176
