stages,freq.dist,size.dist,time,fsc_beads
363.994,0.00213181627049331,1,2013-09-16 21:16:12,193
368.114,0.002161841467061,1,2013-09-16 21:16:12,193
372.28,0.0021924012632292,1,2013-09-16 21:16:12,193
376.494,0.00222347382360724,1,2013-09-16 21:16:12,193
380.755,0.00225518517221,1,2013-09-16 21:16:12,193
385.064,0.00228739045894262,1,2013-09-16 21:16:12,193
389.422,0.00231998655861162,1,2013-09-16 21:16:12,193
393.829,0.00235294782954659,1,2013-09-16 21:16:12,193
398.286,0.00238634592536938,1,2013-09-16 21:16:12,193
402.794,0.00242004282579078,1,2013-09-16 21:16:12,193
407.353,0.00245396492339168,1,2013-09-16 21:16:12,193
411.963,0.00248808336198967,1,2013-09-16 21:16:12,193
416.625,0.0025224010436128,1,2013-09-16 21:16:12,193
421.341,0.00255680877406037,1,2013-09-16 21:16:12,193
426.109,0.00259125846096889,1,2013-09-16 21:16:12,193
430.932,0.00262571880904883,1,2013-09-16 21:16:12,193
435.809,0.00266011062754586,1,2013-09-16 21:16:12,193
440.741,0.00269437710261671,1,2013-09-16 21:16:12,193
445.729,0.00272848994013579,1,2013-09-16 21:16:12,193
450.774,0.00276241633565671,1,2013-09-16 21:16:12,193
455.876,0.00279598356588926,1,2013-09-16 21:16:12,193
461.035,0.00282921092930481,1,2013-09-16 21:16:12,193
466.253,0.00286208283452052,1,2013-09-16 21:16:12,193
471.53,0.00289456601384296,1,2013-09-16 21:16:12,193
476.867,0.00292638550842568,1,2013-09-16 21:16:12,193
482.264,0.00295765911809769,1,2013-09-16 21:16:12,193
487.722,0.0029883759364168,1,2013-09-16 21:16:12,193
493.242,0.00301850334809029,1,2013-09-16 21:16:12,193
498.824,0.00304765894367802,1,2013-09-16 21:16:12,193
504.469,0.00307607851013433,1,2013-09-16 21:16:12,193
510.179,0.00310374743231371,1,2013-09-16 21:16:12,193
515.953,0.00313063488123822,1,2013-09-16 21:16:12,193
521.792,0.00315624988083147,1,2013-09-16 21:16:12,193
527.698,0.00318096129683184,1,2013-09-16 21:16:12,193
533.67,0.00320474263366532,1,2013-09-16 21:16:12,193
539.71,0.00322754419996178,1,2013-09-16 21:16:12,193
545.818,0.00324883509753319,1,2013-09-16 21:16:12,193
551.995,0.00326906141626755,1,2013-09-16 21:16:12,193
558.243,0.00328819918249194,1,2013-09-16 21:16:12,193
564.561,0.00330617264372648,1,2013-09-16 21:16:12,193
570.95,0.0033224437175096,1,2013-09-16 21:16:12,193
577.412,0.00333751374519016,1,2013-09-16 21:16:12,193
583.947,0.00335136353243573,1,2013-09-16 21:16:12,193
590.556,0.00336388738198352,1,2013-09-16 21:16:12,193
597.24,0.00337456704880809,1,2013-09-16 21:16:12,193
603.999,0.00338394011711009,1,2013-09-16 21:16:12,193
610.835,0.00339199285491478,1,2013-09-16 21:16:12,193
617.748,0.00339858801532973,1,2013-09-16 21:16:12,193
624.739,0.00340325114556201,1,2013-09-16 21:16:12,193
631.81,0.00340653681640736,1,2013-09-16 21:16:12,193
638.961,0.00340843722523657,1,2013-09-16 21:16:12,193
646.192,0.00340878445333959,1,2013-09-16 21:16:12,193
653.506,0.00340716742871406,1,2013-09-16 21:16:12,193
660.902,0.00340413914819464,1,2013-09-16 21:16:12,193
668.382,0.00339969796760482,1,2013-09-16 21:16:12,193
675.946,0.00339364869168064,1,2013-09-16 21:16:12,193
683.596,0.00338565786426105,1,2013-09-16 21:16:12,193
691.333,0.00337625990808074,1,2013-09-16 21:16:12,193
699.157,0.00336545931949816,1,2013-09-16 21:16:12,193
707.07,0.00335303940070488,1,2013-09-16 21:16:12,193
715.072,0.00333875257904215,1,2013-09-16 21:16:12,193
723.165,0.00332309999789233,1,2013-09-16 21:16:12,193
731.35,0.00330609203325579,1,2013-09-16 21:16:12,193
739.627,0.00328749833431062,1,2013-09-16 21:16:12,193
747.998,0.00326715930408617,1,2013-09-16 21:16:12,193
756.463,0.00324553095969922,1,2013-09-16 21:16:12,193
765.025,0.0032226290697897,1,2013-09-16 21:16:12,193
773.683,0.00319821910952951,1,2013-09-16 21:16:12,193
782.439,0.00317222557344789,1,2013-09-16 21:16:12,193
791.295,0.00314505072908291,1,2013-09-16 21:16:12,193
800.25,0.00311671505306796,1,2013-09-16 21:16:12,193
809.307,0.00308699039875723,1,2013-09-16 21:16:12,193
818.467,0.00305587606885257,1,2013-09-16 21:16:12,193
827.73,0.00302371533666169,1,2013-09-16 21:16:12,193
837.098,0.00299053254262426,1,2013-09-16 21:16:12,193
846.572,0.00295611691775233,1,2013-09-16 21:16:12,193
856.153,0.00292052878951852,1,2013-09-16 21:16:12,193
865.843,0.00288405051930538,1,2013-09-16 21:16:12,193
875.642,0.00284670935281562,1,2013-09-16 21:16:12,193
885.552,0.0028083226952416,1,2013-09-16 21:16:12,193
895.574,0.00276899475816176,1,2013-09-16 21:16:12,193
905.71,0.00272894815968097,1,2013-09-16 21:16:12,193
915.961,0.00268821202718449,1,2013-09-16 21:16:12,193
926.327,0.00264664190506188,1,2013-09-16 21:16:12,193
936.811,0.00260436668495961,1,2013-09-16 21:16:12,193
947.414,0.00256155309726646,1,2013-09-16 21:16:12,193
958.136,0.00251823111277093,1,2013-09-16 21:16:12,193
968.98,0.00247430298472444,1,2013-09-16 21:16:12,193
979.946,0.00242990236333386,1,2013-09-16 21:16:12,193
991.037,0.00238514611474263,1,2013-09-16 21:16:12,193
1002.253,0.00234006404847724,1,2013-09-16 21:16:12,193
1013.597,0.00229461183841464,1,2013-09-16 21:16:12,193
1025.068,0.0022489085551708,1,2013-09-16 21:16:12,193
1036.669,0.00220302879812825,1,2013-09-16 21:16:12,193
1048.402,0.00215700128803195,1,2013-09-16 21:16:12,193
1060.267,0.00211083963945065,1,2013-09-16 21:16:12,193
1072.267,0.00206463075701228,1,2013-09-16 21:16:12,193
1084.403,0.00201841552227574,1,2013-09-16 21:16:12,193
1096.676,0.0019722207533028,1,2013-09-16 21:16:12,193
1109.087,0.00192612014521098,1,2013-09-16 21:16:12,193
1121.64,0.001880153566801,1,2013-09-16 21:16:12,193
1134.334,0.00183433707498008,1,2013-09-16 21:16:12,193
1147.172,0.00178869491259407,1,2013-09-16 21:16:12,193
1160.155,0.0017433605766077,1,2013-09-16 21:16:12,193
1173.286,0.00169831545754352,1,2013-09-16 21:16:12,193
1186.564,0.00165355947171491,1,2013-09-16 21:16:12,193
1199.993,0.0016091137736543,1,2013-09-16 21:16:12,193
1213.575,0.00156516907028163,1,2013-09-16 21:16:12,193
1227.309,0.0015216406884851,1,2013-09-16 21:16:12,193
1241.2,0.00147852040998365,0,2013-09-16 21:16:12,193
1255.247,0.00143582595546958,0,2013-09-16 21:16:12,193
1269.454,0.00139380056934875,0,2013-09-16 21:16:12,193
1283.821,0.00135228993148757,0,2013-09-16 21:16:12,193
1298.351,0.00131128465336923,0,2013-09-16 21:16:12,193
1313.045,0.00127079884252595,0,2013-09-16 21:16:12,193
1327.905,0.00123112186323272,0,2013-09-16 21:16:12,193
1342.934,0.0011920300448343,0,2013-09-16 21:16:12,193
1358.133,0.00115351850385167,0,2013-09-16 21:16:12,193
1373.504,0.00111559771169859,0,2013-09-16 21:16:12,193
1389.049,0.00107859539820877,0,2013-09-16 21:16:12,193
1404.77,0.0010422223654524,0,2013-09-16 21:16:12,193
1420.668,0.00100648249080379,0,2013-09-16 21:16:12,193
1436.747,0.000971394561098198,0,2013-09-16 21:16:12,193
1453.007,0.000937280524903855,0,2013-09-16 21:16:12,193
1469.452,0.000903827976914597,0,2013-09-16 21:16:12,193
1486.083,0.000871040535660079,0,2013-09-16 21:16:12,193
1502.902,0.000838949677873731,0,2013-09-16 21:16:12,193
1519.911,0.00080785007770641,0,2013-09-16 21:16:12,193
1537.113,0.000777427690558849,0,2013-09-16 21:16:12,193
1554.509,0.000747683183916193,0,2013-09-16 21:16:12,193
1572.103,0.000718660888057034,0,2013-09-16 21:16:12,193
1589.895,0.000690619625314449,0,2013-09-16 21:16:12,193
1607.889,0.000663253977261664,0,2013-09-16 21:16:12,193
1626.087,0.000636562052610321,0,2013-09-16 21:16:12,193
1644.49,0.000610600209324956,0,2013-09-16 21:16:12,193
1663.102,0.000585586403368632,0,2013-09-16 21:16:12,193
1681.924,0.000561231814998791,0,2013-09-16 21:16:12,193
1700.96,0.000537532424337273,0,2013-09-16 21:16:12,193
1720.211,0.000514555031745453,0,2013-09-16 21:16:12,193
1739.679,0.000492474832825739,0,2013-09-16 21:16:12,193
1759.368,0.000471025361743551,0,2013-09-16 21:16:12,193
1779.28,0.000450200913603051,0,2013-09-16 21:16:12,193
1799.418,0.000430076624690983,0,2013-09-16 21:16:12,193
1819.783,0.000410785619421772,0,2013-09-16 21:16:12,193
1840.378,0.000392087499212389,0,2013-09-16 21:16:12,193
1861.207,0.00037397530961041,0,2013-09-16 21:16:12,193
1882.272,0.000356530123782131,0,2013-09-16 21:16:12,193
1903.575,0.000339845686489073,0,2013-09-16 21:16:12,193
1925.119,0.000323709584477913,0,2013-09-16 21:16:12,193
1946.906,0.000308114023390656,0,2013-09-16 21:16:12,193
1968.941,0.000293143526658392,0,2013-09-16 21:16:12,193
1991.225,0.000278856574356145,0,2013-09-16 21:16:12,193
2013.761,0.000265069151226311,0,2013-09-16 21:16:12,193
2036.552,0.000251772993356736,0,2013-09-16 21:16:12,193
2059.601,0.000239053671984146,0,2013-09-16 21:16:12,193
2082.91,0.000226939400381483,0,2013-09-16 21:16:12,193
2106.484,0.000215273776152621,0,2013-09-16 21:16:12,193
2130.324,0.000204048387674752,0,2013-09-16 21:16:12,193
2154.435,0.000193347668728137,0,2013-09-16 21:16:12,193
2178.818,0.000183174971165957,0,2013-09-16 21:16:12,193
2203.477,0.0001733998262713,0,2013-09-16 21:16:12,193
2228.415,0.000164013942904018,0,2013-09-16 21:16:12,193
2253.636,0.000155098742180481,0,2013-09-16 21:16:12,193
2279.141,0.000146638133779766,0,2013-09-16 21:16:12,193
2304.936,0.000138525292374364,0,2013-09-16 21:16:12,193
2331.022,0.000130752260336045,0,2013-09-16 21:16:12,193
2357.404,0.000123395935400492,0,2013-09-16 21:16:12,193
2384.084,0.000116425913781821,0,2013-09-16 21:16:12,193
2411.066,0.000109756362262786,0,2013-09-16 21:16:12,193
2438.354,0.000103379816117442,0,2013-09-16 21:16:12,193
2465.951,9.73675237206623e-05,0,2013-09-16 21:16:12,193
2493.859,9.16793903939038e-05,0,2013-09-16 21:16:12,193
2522.084,8.62477728155892e-05,0,2013-09-16 21:16:12,193
2550.628,8.10658088062165e-05,0,2013-09-16 21:16:12,193
2579.495,7.61983480486512e-05,0,2013-09-16 21:16:12,193
2608.689,7.15995880173627e-05,0,2013-09-16 21:16:12,193
2638.213,6.72172891372609e-05,0,2013-09-16 21:16:12,193
2668.071,6.30452572426244e-05,0,2013-09-16 21:16:12,193
2698.268,5.91415408931981e-05,0,2013-09-16 21:16:12,193
2728.806,5.54579111824604e-05,0,2013-09-16 21:16:12,193
2759.689,5.19548866707492e-05,0,2013-09-16 21:16:12,193
2790.923,4.86269690851008e-05,0,2013-09-16 21:16:12,193
2822.509,4.55253057048304e-05,0,2013-09-16 21:16:12,193
2854.453,4.26018170651029e-05,0,2013-09-16 21:16:12,193
2886.759,3.9827359919678e-05,0,2013-09-16 21:16:12,193
2919.431,3.71971292011004e-05,0,2013-09-16 21:16:12,193
2952.472,3.47555198563392e-05,0,2013-09-16 21:16:12,193
2985.887,3.24565117494529e-05,0,2013-09-16 21:16:12,193
3019.68,3.02791563264793e-05,0,2013-09-16 21:16:12,193
3053.856,2.82193154404283e-05,0,2013-09-16 21:16:12,193
3088.418,2.63149735400896e-05,0,2013-09-16 21:16:12,193
3123.372,2.45234834610233e-05,0,2013-09-16 21:16:12,193
3158.721,2.28302466717201e-05,0,2013-09-16 21:16:12,193
3194.47,2.12317486008262e-05,0,2013-09-16 21:16:12,193
3230.624,1.97600430638938e-05,0,2013-09-16 21:16:12,193
3267.187,1.83766605319703e-05,0,2013-09-16 21:16:12,193
3304.164,1.70718069562032e-05,0,2013-09-16 21:16:12,193
3341.559,1.58425367792773e-05,0,2013-09-16 21:16:12,193
3379.378,1.4715540839942e-05,0,2013-09-16 21:16:12,193
3417.624,1.36569173458115e-05,0,2013-09-16 21:16:12,193
3456.304,1.26604145935146e-05,0,2013-09-16 21:16:12,193
3495.421,1.17235952496655e-05,0,2013-09-16 21:16:12,193
3534.981,1.08683991225107e-05,0,2013-09-16 21:16:12,193
3574.989,1.00655611022841e-05,0,2013-09-16 21:16:12,193
3615.449,9.31136680520452e-06,0,2013-09-16 21:16:12,193
3656.368,8.60382416809613e-06,0,2013-09-16 21:16:12,193
3697.749,7.96074255135595e-06,0,2013-09-16 21:16:12,193
3739.599,7.35732785267307e-06,0,2013-09-16 21:16:12,193
3781.922,6.79162286565403e-06,0,2013-09-16 21:16:12,193
3824.725,6.26250883081583e-06,0,2013-09-16 21:16:12,193
3868.012,5.78279633529435e-06,0,2013-09-16 21:16:12,193
3911.789,5.33330791218818e-06,0,2013-09-16 21:16:12,193
3956.061,4.91276379704565e-06,0,2013-09-16 21:16:12,193
4000.834,4.52083433868752e-06,0,2013-09-16 21:16:12,193
4046.114,4.16597085570439e-06,0,2013-09-16 21:16:12,193
4091.907,3.83411629343378e-06,0,2013-09-16 21:16:12,193
4138.217,3.52426054209711e-06,0,2013-09-16 21:16:12,193
4185.052,3.23654879713618e-06,0,2013-09-16 21:16:12,193
4232.417,2.97636571340938e-06,0,2013-09-16 21:16:12,193
4280.318,2.73352880664296e-06,0,2013-09-16 21:16:12,193
4328.761,2.50724958648e-06,0,2013-09-16 21:16:12,193
4377.753,2.29793033050475e-06,0,2013-09-16 21:16:12,193
4427.299,2.10885075857121e-06,0,2013-09-16 21:16:12,193
4477.405,1.93272241601771e-06,0,2013-09-16 21:16:12,193
4528.079,1.76893646135929e-06,0,2013-09-16 21:16:12,193
4579.326,1.61800747959871e-06,0,2013-09-16 21:16:12,193
4631.153,1.48181050525062e-06,0,2013-09-16 21:16:12,193
4683.567,1.35519098446668e-06,0,2013-09-16 21:16:12,193
4736.574,1.2376837896565e-06,0,2013-09-16 21:16:12,193
4790.181,1.12982460627842e-06,0,2013-09-16 21:16:12,193
4844.394,1.0325820606539e-06,0,2013-09-16 21:16:12,193
4899.222,9.42354878511379e-07,0,2013-09-16 21:16:12,193
4954.669,8.58791442087833e-07,0,2013-09-16 21:16:12,193
5010.744,7.82395362812615e-07,0,2013-09-16 21:16:12,193
5067.454,7.135746442617e-07,0,2013-09-16 21:16:12,193
5124.806,6.49844162741319e-07,0,2013-09-16 21:16:12,193
5182.807,5.90940853081147e-07,0,2013-09-16 21:16:12,193
5241.464,5.37309069110052e-07,0,2013-09-16 21:16:12,193
5300.785,4.89029488778367e-07,0,2013-09-16 21:16:12,193
5360.777,4.44408701823151e-07,0,2013-09-16 21:16:12,193
5421.449,4.03251900594133e-07,0,2013-09-16 21:16:12,193
5482.807,3.659339470039e-07,0,2013-09-16 21:16:12,193
5544.859,3.32360497384935e-07,0,2013-09-16 21:16:12,193
5607.614,3.01392433940304e-07,0,2013-09-16 21:16:12,193
5671.079,2.72886949760632e-07,0,2013-09-16 21:16:12,193
5735.262,2.47149563954679e-07,0,2013-09-16 21:16:12,193
5800.172,2.24006390452163e-07,0,2013-09-16 21:16:12,193
5865.816,2.02701283027528e-07,0,2013-09-16 21:16:12,193
5932.203,1.83130599065201e-07,0,2013-09-16 21:16:12,193
5999.342,1.65536452048053e-07,0,2013-09-16 21:16:12,193
6067.24,1.49722147243547e-07,0,2013-09-16 21:16:12,193
6135.907,1.35192607550937e-07,0,2013-09-16 21:16:12,193
6205.351,1.21873357306358e-07,0,2013-09-16 21:16:12,193
6275.581,1.09951748785984e-07,0,2013-09-16 21:16:12,193
6346.606,9.92394447154562e-08,0,2013-09-16 21:16:12,193
6418.435,8.94169096309032e-08,0,2013-09-16 21:16:12,193
6491.076,8.04311510429314e-08,0,2013-09-16 21:16:12,193
6564.54,7.24241548072361e-08,0,2013-09-16 21:16:12,193
6638.835,6.52308873232367e-08,0,2013-09-16 21:16:12,193
6713.971,5.86481929561336e-08,0,2013-09-16 21:16:12,193
6789.958,5.26387319231085e-08,0,2013-09-16 21:16:12,193
6866.804,4.73081157168857e-08,0,2013-09-16 21:16:12,193
6944.52,4.25197795983522e-08,0,2013-09-16 21:16:12,193
7023.116,3.81466075249541e-08,0,2013-09-16 21:16:12,193
7102.601,3.41625429209669e-08,0,2013-09-16 21:16:12,193
7182.985,3.06448106786666e-08,0,2013-09-16 21:16:12,193
7264.28,2.74849904567381e-08,0,2013-09-16 21:16:12,193
7346.494,2.46048989706348e-08,0,2013-09-16 21:16:12,193
7429.64,2.19865276663734e-08,0,2013-09-16 21:16:12,193
7513.726,1.96854570333769e-08,0,2013-09-16 21:16:12,193
7598.763,1.76183481069283e-08,0,2013-09-16 21:16:12,193
7684.763,1.57380071376983e-08,0,2013-09-16 21:16:12,193
7771.737,1.40321064353801e-08,0,2013-09-16 21:16:12,193
7859.695,1.25400581772997e-08,0,2013-09-16 21:16:12,193
7948.648,1.11994828580394e-08,0,2013-09-16 21:16:12,193
8038.608,9.98248160080955e-09,0,2013-09-16 21:16:12,193
8129.586,8.88069550334156e-09,0,2013-09-16 21:16:12,193
8221.594,7.92168091027021e-09,0,2013-09-16 21:16:12,193
8314.643,7.05979594226565e-09,0,2013-09-16 21:16:12,193
8408.745,6.27893668276373e-09,0,2013-09-16 21:16:12,193
8503.912,5.57348873938062e-09,0,2013-09-16 21:16:12,193
8600.156,4.96246171526685e-09,0,2013-09-16 21:16:12,193
8697.49,4.41312232829732e-09,0,2013-09-16 21:16:12,193
8795.925,3.9164330220801e-09,0,2013-09-16 21:16:12,193
8895.474,3.46865818373513e-09,0,2013-09-16 21:16:12,193
8996.15,3.08274316287118e-09,0,2013-09-16 21:16:12,193
9097.965,2.73563213942178e-09,0,2013-09-16 21:16:12,193
9200.933,2.42242624200394e-09,0,2013-09-16 21:16:12,193
9305.066,2.1406631505466e-09,0,2013-09-16 21:16:12,193
9410.377,1.89904920019541e-09,0,2013-09-16 21:16:12,193
9516.881,1.68161142852039e-09,0,2013-09-16 21:16:12,193
9624.589,1.48581232753014e-09,0,2013-09-16 21:16:12,193
9733.517,1.31004396635814e-09,0,2013-09-16 21:16:12,193
9843.678,1.16009129989722e-09,0,2013-09-16 21:16:12,193
9955.085,1.02505734951663e-09,0,2013-09-16 21:16:12,193
10067.753,9.03710229298038e-10,0,2013-09-16 21:16:12,193
10181.696,7.95134302179695e-10,0,2013-09-16 21:16:12,193
10296.929,7.02754466675563e-10,0,2013-09-16 21:16:12,193
10413.466,6.19617406002188e-10,0,2013-09-16 21:16:12,193
10531.322,5.45060397039181e-10,0,2013-09-16 21:16:12,193
10650.512,4.78649206748682e-10,0,2013-09-16 21:16:12,193
10771.051,4.22152137540657e-10,0,2013-09-16 21:16:12,193
10892.954,3.7140726000116e-10,0,2013-09-16 21:16:12,193
11016.236,3.25993261102765e-10,0,2013-09-16 21:16:12,193
11140.914,2.85725499072094e-10,0,2013-09-16 21:16:12,193
11267.003,2.51470343463309e-10,0,2013-09-16 21:16:12,193
11394.519,2.2076332947832e-10,0,2013-09-16 21:16:12,193
11523.478,1.93339053454197e-10,0,2013-09-16 21:16:12,193
11653.897,1.69135203269829e-10,0,2013-09-16 21:16:12,193
11785.791,1.48544118754863e-10,0,2013-09-16 21:16:12,193
11919.179,1.30122294094743e-10,0,2013-09-16 21:16:12,193
12054.076,1.13704057454406e-10,0,2013-09-16 21:16:12,193
12190.5,9.92820994622966e-11,0,2013-09-16 21:16:12,193
12328.467,8.70108841865634e-11,0,2013-09-16 21:16:12,193
12467.997,7.60542013497798e-11,0,2013-09-16 21:16:12,193
12609.105,6.63095705348023e-11,0,2013-09-16 21:16:12,193
12751.81,5.77907635530695e-11,0,2013-09-16 21:16:12,193
12896.131,5.0540518380422e-11,0,2013-09-16 21:16:12,193
13042.085,4.4079834280319e-11,0,2013-09-16 21:16:12,193
13189.69,3.83458920710458e-11,0,2013-09-16 21:16:12,193
13338.967,3.33576222598065e-11,0,2013-09-16 21:16:12,193
13489.932,2.91106818765683e-11,0,2013-09-16 21:16:12,193
13642.607,2.53338089526286e-11,0,2013-09-16 21:16:12,193
13797.009,2.19888431677724e-11,0,2013-09-16 21:16:12,193
13953.159,1.90932371098485e-11,0,2013-09-16 21:16:12,193
14111.076,1.66268605062425e-11,0,2013-09-16 21:16:12,193
14270.78,1.44378793442319e-11,0,2013-09-16 21:16:12,193
14432.291,1.25033211413683e-11,0,2013-09-16 21:16:12,193
14595.631,1.08370370635348e-11,0,2013-09-16 21:16:12,193
14760.819,9.4169865310089e-12,0,2013-09-16 21:16:12,193
14927.877,8.15919483002426e-12,0,2013-09-16 21:16:12,193
15096.825,7.04995669849078e-12,0,2013-09-16 21:16:12,193
15267.686,6.09939558825394e-12,0,2013-09-16 21:16:12,193
15440.48,5.2887880106934e-12,0,2013-09-16 21:16:12,193
15615.23,4.57225904163484e-12,0,2013-09-16 21:16:12,193
15791.958,3.94170551535587e-12,0,2013-09-16 21:16:12,193
15970.686,3.40413645264944e-12,0,2013-09-16 21:16:12,193
16151.436,2.94538122383966e-12,0,2013-09-16 21:16:12,193
16334.232,2.54069546061315e-12,0,2013-09-16 21:16:12,193
16519.097,2.18533100447353e-12,0,2013-09-16 21:16:12,193
16706.055,1.88395218027232e-12,0,2013-09-16 21:16:12,193
16895.128,1.62654774016204e-12,0,2013-09-16 21:16:12,193
17086.341,1.39994629388387e-12,0,2013-09-16 21:16:12,193
17279.718,1.20139052284413e-12,0,2013-09-16 21:16:12,193
17475.284,1.03388982790466e-12,0,2013-09-16 21:16:12,193
17673.063,8.90698401968754e-13,0,2013-09-16 21:16:12,193
17873.081,7.6490195234277e-13,0,2013-09-16 21:16:12,193
18075.362,6.54913552058853e-13,0,2013-09-16 21:16:12,193
18279.932,5.62624927709784e-13,0,2013-09-16 21:16:12,193
18486.818,4.83650963552776e-13,0,2013-09-16 21:16:12,193
18696.045,4.14414266058885e-13,0,2013-09-16 21:16:12,193
18907.641,3.54009602279322e-13,0,2013-09-16 21:16:12,193
19121.631,3.03600760197406e-13,0,2013-09-16 21:16:12,193
19338.043,2.6041723387856e-13,0,2013-09-16 21:16:12,193
19556.904,2.22636745089434e-13,0,2013-09-16 21:16:12,193
19778.242,1.89747539110446e-13,0,2013-09-16 21:16:12,193
20002.085,1.62451889641184e-13,0,2013-09-16 21:16:12,193
20228.462,1.39040830972628e-13,0,2013-09-16 21:16:12,193
20457.4,1.18601734161565e-13,0,2013-09-16 21:16:12,193
20688.93,1.00847883032523e-13,0,2013-09-16 21:16:12,193
20923.08,8.6195233553778e-14,0,2013-09-16 21:16:12,193
21159.88,7.36119299890703e-14,0,2013-09-16 21:16:12,193
21399.36,6.26492140653029e-14,0,2013-09-16 21:16:12,193
21641.55,5.31478597667802e-14,0,2013-09-16 21:16:12,193
21886.482,4.53501977827455e-14,0,2013-09-16 21:16:12,193
22134.185,3.86445464747396e-14,0,2013-09-16 21:16:12,193
22384.692,3.28148286329484e-14,0,2013-09-16 21:16:12,193
22638.034,2.77734706646016e-14,0,2013-09-16 21:16:12,193
22894.243,2.3659695192392e-14,0,2013-09-16 21:16:12,193
23153.352,2.01169731219512e-14,0,2013-09-16 21:16:12,193
23415.394,1.70435012128232e-14,0,2013-09-16 21:16:12,193
