stages,freq.dist,size.dist,time,fsc_beads
183.211,7.00387767866812e-19,0,2013-09-20 00:00:21,179
185.285,1.16190660949913e-18,0,2013-09-20 00:00:21,179
187.382,1.73165159357349e-18,0,2013-09-20 00:00:21,179
189.502,9.74345681309899e-19,0,2013-09-20 00:00:21,179
191.647,9.37468653065283e-19,0,2013-09-20 00:00:21,179
193.816,1.37458262151755e-18,0,2013-09-20 00:00:21,179
196.01,2.17064353149839e-18,0,2013-09-20 00:00:21,179
198.228,1.48292884481839e-18,0,2013-09-20 00:00:21,179
200.472,3.17698101332502e-19,0,2013-09-20 00:00:21,179
202.74,1.33016774843628e-18,0,2013-09-20 00:00:21,179
205.035,2.73773657577816e-18,0,2013-09-20 00:00:21,179
207.355,2.0905606798052e-18,0,2013-09-20 00:00:21,179
209.702,6.92023108606624e-19,0,2013-09-20 00:00:21,179
212.076,1.78515987985828e-18,0,2013-09-20 00:00:21,179
214.476,2.38943504037843e-18,0,2013-09-20 00:00:21,179
216.903,2.17892527927419e-18,0,2013-09-20 00:00:21,179
219.358,6.14886329146401e-20,0,2013-09-20 00:00:21,179
221.841,5.59530896583836e-19,0,2013-09-20 00:00:21,179
224.351,1.97458506345652e-18,0,2013-09-20 00:00:21,179
226.89,2.85352916087297e-18,0,2013-09-20 00:00:21,179
229.458,1.625394971942e-20,0,2013-09-20 00:00:21,179
232.055,5.31494785947486e-19,0,2013-09-20 00:00:21,179
234.682,2.06314836185296e-18,0,2013-09-20 00:00:21,179
237.338,3.25689729590617e-18,0,2013-09-20 00:00:21,179
240.024,3.82875756625183e-19,0,2013-09-20 00:00:21,179
242.74,2.89692002637397e-19,0,2013-09-20 00:00:21,179
245.487,2.00713318571518e-18,0,2013-09-20 00:00:21,179
248.266,2.70539255492021e-18,0,2013-09-20 00:00:21,179
251.076,1.34459588084137e-18,0,2013-09-20 00:00:21,179
253.917,1.29702208385241e-18,0,2013-09-20 00:00:21,179
256.791,1.82814008457999e-18,0,2013-09-20 00:00:21,179
259.697,3.87476170451348e-18,0,2013-09-20 00:00:21,179
262.636,1.01465736166112e-17,0,2013-09-20 00:00:21,179
265.609,5.30560033740579e-17,0,2013-09-20 00:00:21,179
268.615,2.85644369903426e-16,0,2013-09-20 00:00:21,179
271.655,1.4563559820125e-15,0,2013-09-20 00:00:21,179
274.729,7.07972586502902e-15,0,2013-09-20 00:00:21,179
277.839,3.28545773947395e-14,0,2013-09-20 00:00:21,179
280.983,1.45564093390036e-13,0,2013-09-20 00:00:21,179
284.163,6.15826647692537e-13,0,2013-09-20 00:00:21,179
287.379,2.48835550542237e-12,0,2013-09-20 00:00:21,179
290.632,9.60597362490615e-12,0,2013-09-20 00:00:21,179
293.921,3.54399871078707e-11,0,2013-09-20 00:00:21,179
297.248,1.25008638820919e-10,0,2013-09-20 00:00:21,179
300.612,4.21770413602643e-10,0,2013-09-20 00:00:21,179
304.014,1.36182503426764e-09,0,2013-09-20 00:00:21,179
307.455,4.21034942514417e-09,0,2013-09-20 00:00:21,179
310.934,1.24718010890616e-08,0,2013-09-20 00:00:21,179
314.453,3.5418651355781e-08,0,2013-09-20 00:00:21,179
318.012,9.85228375648913e-08,0,2013-09-20 00:00:21,179
321.611,2.67637787222336e-07,0,2013-09-20 00:00:21,179
325.251,6.94726712143625e-07,0,2013-09-20 00:00:21,179
328.932,1.72348884747867e-06,0,2013-09-20 00:00:21,179
332.655,4.08704226388402e-06,0,2013-09-20 00:00:21,179
336.42,9.26617561875767e-06,0,2013-09-20 00:00:21,179
340.227,2.00896921952221e-05,0,2013-09-20 00:00:21,179
344.078,4.16604075698452e-05,0,2013-09-20 00:00:21,179
347.972,8.26517462463356e-05,0,2013-09-20 00:00:21,179
351.91,0.000156914547905341,0,2013-09-20 00:00:21,179
355.893,0.000285143509702737,0,2013-09-20 00:00:21,179
359.921,0.000496088976506589,0,2013-09-20 00:00:21,179
363.994,0.000826525521437458,0,2013-09-20 00:00:21,179
368.114,0.00131902807153786,0,2013-09-20 00:00:21,179
372.28,0.00201672374468715,1,2013-09-20 00:00:21,179
376.494,0.00295472635276056,1,2013-09-20 00:00:21,179
380.755,0.00414894992306948,1,2013-09-20 00:00:21,179
385.064,0.00558426585192545,1,2013-09-20 00:00:21,179
389.422,0.00720511799075466,2,2013-09-20 00:00:21,179
393.829,0.00891220424873086,2,2013-09-20 00:00:21,179
398.286,0.0105681986511178,3,2013-09-20 00:00:21,179
402.794,0.0120135705049042,3,2013-09-20 00:00:21,179
407.353,0.0130907127110883,3,2013-09-20 00:00:21,179
411.963,0.013671677388323,3,2013-09-20 00:00:21,179
416.625,0.0136829333876988,3,2013-09-20 00:00:21,179
421.341,0.0131206000003976,3,2013-09-20 00:00:21,179
426.109,0.0120518183337661,3,2013-09-20 00:00:21,179
430.932,0.0106016884795828,3,2013-09-20 00:00:21,179
435.809,0.00892768635638324,2,2013-09-20 00:00:21,179
440.741,0.00720579052214444,2,2013-09-20 00:00:21,179
445.729,0.00557599211863726,1,2013-09-20 00:00:21,179
450.774,0.00413718884874004,1,2013-09-20 00:00:21,179
455.876,0.00294343926983734,1,2013-09-20 00:00:21,179
461.035,0.00200804346187049,1,2013-09-20 00:00:21,179
466.253,0.00131352654410606,0,2013-09-20 00:00:21,179
471.53,0.000823777811237177,0,2013-09-20 00:00:21,179
476.867,0.000495249995536169,0,2013-09-20 00:00:21,179
482.264,0.000285365745217201,0,2013-09-20 00:00:21,179
487.722,0.000157560364567555,0,2013-09-20 00:00:21,179
493.242,8.33399187776662e-05,0,2013-09-20 00:00:21,179
498.824,4.22188658390449e-05,0,2013-09-20 00:00:21,179
504.469,2.04786527143444e-05,0,2013-09-20 00:00:21,179
510.179,9.51081967890893e-06,0,2013-09-20 00:00:21,179
515.953,4.23494823059659e-06,0,2013-09-20 00:00:21,179
521.792,1.82785090801725e-06,0,2013-09-20 00:00:21,179
527.698,8.21207974289926e-07,0,2013-09-20 00:00:21,179
533.67,5.2879200856668e-07,0,2013-09-20 00:00:21,179
539.71,7.34232969891907e-07,0,2013-09-20 00:00:21,179
545.818,1.58181460815519e-06,0,2013-09-20 00:00:21,179
551.995,3.64572431665849e-06,0,2013-09-20 00:00:21,179
558.243,8.19365187055124e-06,0,2013-09-20 00:00:21,179
564.561,1.76985077764962e-05,0,2013-09-20 00:00:21,179
570.95,3.66758337847344e-05,0,2013-09-20 00:00:21,179
577.412,7.29171088455675e-05,0,2013-09-20 00:00:21,179
583.947,0.000139127440565615,0,2013-09-20 00:00:21,179
590.556,0.000255401561119879,0,2013-09-20 00:00:21,179
597.24,0.000453759920596399,0,2013-09-20 00:00:21,179
603.999,0.000771746870228774,0,2013-09-20 00:00:21,179
610.835,0.00125732810309352,0,2013-09-20 00:00:21,179
617.748,0.00196375748295874,0,2013-09-20 00:00:21,179
624.739,0.00294313640062939,1,2013-09-20 00:00:21,179
631.81,0.00423770186009427,1,2013-09-20 00:00:21,179
638.961,0.00587057006643571,1,2013-09-20 00:00:21,179
646.192,0.00783851641612156,2,2013-09-20 00:00:21,179
653.506,0.0101094516205776,3,2013-09-20 00:00:21,179
660.902,0.0126262160350805,3,2013-09-20 00:00:21,179
668.382,0.0153162695674483,4,2013-09-20 00:00:21,179
675.946,0.0181044678208405,5,2013-09-20 00:00:21,179
683.596,0.0209244234708031,5,2013-09-20 00:00:21,179
691.333,0.0237239116711741,6,2013-09-20 00:00:21,179
699.157,0.0264617382487961,7,2013-09-20 00:00:21,179
707.07,0.0290968806879202,7,2013-09-20 00:00:21,179
715.072,0.0315741790439829,8,2013-09-20 00:00:21,179
723.165,0.0338128310185109,9,2013-09-20 00:00:21,179
731.35,0.0357034196668714,9,2013-09-20 00:00:21,179
739.627,0.0371162646696607,9,2013-09-20 00:00:21,179
747.998,0.037919748724817,10,2013-09-20 00:00:21,179
756.463,0.038003692813774,10,2013-09-20 00:00:21,179
765.025,0.037301292734703,9,2013-09-20 00:00:21,179
773.683,0.0358040381657464,9,2013-09-20 00:00:21,179
782.439,0.0335667229403264,9,2013-09-20 00:00:21,179
791.295,0.030702748612342,8,2013-09-20 00:00:21,179
800.25,0.0273721452347405,7,2013-09-20 00:00:21,179
809.307,0.0237642990953462,6,2013-09-20 00:00:21,179
818.467,0.0200954681371116,5,2013-09-20 00:00:21,179
827.73,0.0165691668394563,4,2013-09-20 00:00:21,179
837.098,0.0133641788560562,3,2013-09-20 00:00:21,179
846.572,0.0106289657120343,3,2013-09-20 00:00:21,179
856.153,0.00847454621532228,2,2013-09-20 00:00:21,179
865.843,0.0069705981056754,2,2013-09-20 00:00:21,179
875.642,0.00614380135438297,2,2013-09-20 00:00:21,179
885.552,0.00597717992361249,2,2013-09-20 00:00:21,179
895.574,0.00640969129565304,2,2013-09-20 00:00:21,179
905.71,0.00733649293614749,2,2013-09-20 00:00:21,179
915.961,0.00861164407981828,2,2013-09-20 00:00:21,179
926.327,0.0100556969373879,3,2013-09-20 00:00:21,179
936.811,0.0114700716536403,3,2013-09-20 00:00:21,179
947.414,0.0126582075014777,3,2013-09-20 00:00:21,179
958.136,0.0134508257450474,3,2013-09-20 00:00:21,179
968.98,0.0137302946684977,3,2013-09-20 00:00:21,179
979.946,0.0134481464779113,3,2013-09-20 00:00:21,179
991.037,0.0126308642978358,3,2013-09-20 00:00:21,179
1002.253,0.0113719352437557,3,2013-09-20 00:00:21,179
1013.597,0.00981188866822034,2,2013-09-20 00:00:21,179
1025.068,0.00811127438741704,2,2013-09-20 00:00:21,179
1036.669,0.00642314828843366,2,2013-09-20 00:00:21,179
1048.402,0.00487115141775983,1,2013-09-20 00:00:21,179
1060.267,0.00353704082286254,1,2013-09-20 00:00:21,179
1072.267,0.00245850714543589,1,2013-09-20 00:00:21,179
1084.403,0.00163539887320035,0,2013-09-20 00:00:21,179
1096.676,0.00104086825531361,0,2013-09-20 00:00:21,179
1109.087,0.000638401550471873,0,2013-09-20 00:00:21,179
1121.64,0.000376062259054292,0,2013-09-20 00:00:21,179
1134.334,0.0002125492463701,0,2013-09-20 00:00:21,179
1147.172,0.000115250531713686,0,2013-09-20 00:00:21,179
1160.155,5.99423292937344e-05,0,2013-09-20 00:00:21,179
1173.286,2.98973582331783e-05,0,2013-09-20 00:00:21,179
1186.564,1.42962849586793e-05,0,2013-09-20 00:00:21,179
1199.993,6.55199073653028e-06,0,2013-09-20 00:00:21,179
1213.575,2.87701377899765e-06,0,2013-09-20 00:00:21,179
1227.309,1.20999282236058e-06,0,2013-09-20 00:00:21,179
1241.2,4.87245752304718e-07,0,2013-09-20 00:00:21,179
1255.247,1.8779844175242e-07,0,2013-09-20 00:00:21,179
1269.454,6.92585759439158e-08,0,2013-09-20 00:00:21,179
1283.821,2.44319783589182e-08,0,2013-09-20 00:00:21,179
1298.351,8.24178764110407e-09,0,2013-09-20 00:00:21,179
1313.045,2.65794145918176e-09,0,2013-09-20 00:00:21,179
1327.905,8.19264021262667e-10,0,2013-09-20 00:00:21,179
1342.934,2.41301482639504e-10,0,2013-09-20 00:00:21,179
1358.133,6.78995016388605e-11,0,2013-09-20 00:00:21,179
1373.504,1.8250125809146e-11,0,2013-09-20 00:00:21,179
1389.049,4.68477682056354e-12,0,2013-09-20 00:00:21,179
1404.77,1.14835208968389e-12,0,2013-09-20 00:00:21,179
1420.668,2.68762625962441e-13,0,2013-09-20 00:00:21,179
1436.747,6.00532385089002e-14,0,2013-09-20 00:00:21,179
1453.007,1.28109482987373e-14,0,2013-09-20 00:00:21,179
1469.452,2.61076635888074e-15,0,2013-09-20 00:00:21,179
1486.083,5.07234967230714e-16,0,2013-09-20 00:00:21,179
1502.902,9.72459638741964e-17,0,2013-09-20 00:00:21,179
1519.911,2.07815868408792e-17,0,2013-09-20 00:00:21,179
1537.113,6.23874148306305e-18,0,2013-09-20 00:00:21,179
1554.509,1.1701845546499e-18,0,2013-09-20 00:00:21,179
1572.103,1.23484399341805e-18,0,2013-09-20 00:00:21,179
1589.895,1.55075639402262e-18,0,2013-09-20 00:00:21,179
1607.889,2.5854649719441e-18,0,2013-09-20 00:00:21,179
1626.087,7.59060894896516e-19,0,2013-09-20 00:00:21,179
1644.49,6.66229918711467e-19,0,2013-09-20 00:00:21,179
1663.102,1.4194593491285e-18,0,2013-09-20 00:00:21,179
1681.924,2.20180693327285e-18,0,2013-09-20 00:00:21,179
1700.96,1.62337190761468e-18,0,2013-09-20 00:00:21,179
1720.211,1.467598737863e-18,0,2013-09-20 00:00:21,179
1739.679,2.16376270693188e-18,0,2013-09-20 00:00:21,179
1759.368,2.92735823832784e-18,0,2013-09-20 00:00:21,179
1779.28,2.49531557516957e-18,0,2013-09-20 00:00:21,179
1799.418,1.40799080822917e-18,0,2013-09-20 00:00:21,179
1819.783,1.55387239653633e-18,0,2013-09-20 00:00:21,179
1840.378,1.4886881339248e-18,0,2013-09-20 00:00:21,179
1861.207,7.10772527307113e-19,0,2013-09-20 00:00:21,179
1882.272,0,0,2013-09-20 00:00:21,179
1903.575,0,0,2013-09-20 00:00:21,179
1925.119,0,0,2013-09-20 00:00:21,179
1946.906,0,0,2013-09-20 00:00:21,179
1968.941,0,0,2013-09-20 00:00:21,179
1991.225,0,0,2013-09-20 00:00:21,179
2013.761,0,0,2013-09-20 00:00:21,179
2036.552,0,0,2013-09-20 00:00:21,179
2059.601,0,0,2013-09-20 00:00:21,179
2082.91,0,0,2013-09-20 00:00:21,179
2106.484,0,0,2013-09-20 00:00:21,179
2130.324,0,0,2013-09-20 00:00:21,179
2154.435,1.6031064100767e-19,0,2013-09-20 00:00:21,179
2178.818,3.84664350422395e-20,0,2013-09-20 00:00:21,179
2203.477,0,0,2013-09-20 00:00:21,179
2228.415,0,0,2013-09-20 00:00:21,179
2253.636,0,0,2013-09-20 00:00:21,179
2279.141,0,0,2013-09-20 00:00:21,179
2304.936,1.36338949526023e-19,0,2013-09-20 00:00:21,179
2331.022,9.19862029107508e-20,0,2013-09-20 00:00:21,179
2357.404,1.34644576931187e-19,0,2013-09-20 00:00:21,179
2384.084,3.63222415539193e-19,0,2013-09-20 00:00:21,179
2411.066,3.37365027868266e-19,0,2013-09-20 00:00:21,179
2438.354,1.2623477032376e-19,0,2013-09-20 00:00:21,179
2465.951,3.091962058054e-20,0,2013-09-20 00:00:21,179
2493.859,0,0,2013-09-20 00:00:21,179
2522.084,0,0,2013-09-20 00:00:21,179
2550.628,3.62191942279705e-21,0,2013-09-20 00:00:21,179
2579.495,5.26551564446394e-20,0,2013-09-20 00:00:21,179
2608.689,1.31712703059953e-19,0,2013-09-20 00:00:21,179
2638.213,0,0,2013-09-20 00:00:21,179
2668.071,6.55595304578006e-20,0,2013-09-20 00:00:21,179
2698.268,4.60221595776748e-19,0,2013-09-20 00:00:21,179
2728.806,6.4327271621801e-19,0,2013-09-20 00:00:21,179
2759.689,1.01358530404302e-18,0,2013-09-20 00:00:21,179
2790.923,1.06244018195118e-18,0,2013-09-20 00:00:21,179
2822.509,4.84685890831652e-19,0,2013-09-20 00:00:21,179
2854.453,1.42189846566883e-18,0,2013-09-20 00:00:21,179
2886.759,1.63507931166382e-18,0,2013-09-20 00:00:21,179
2919.431,1.27976694986949e-18,0,2013-09-20 00:00:21,179
2952.472,1.00933855154455e-18,0,2013-09-20 00:00:21,179
2985.887,1.08255459746243e-18,0,2013-09-20 00:00:21,179
3019.68,9.5407183566422e-19,0,2013-09-20 00:00:21,179
3053.856,1.51202623901788e-18,0,2013-09-20 00:00:21,179
3088.418,1.35595586861316e-18,0,2013-09-20 00:00:21,179
3123.372,4.71486277178067e-19,0,2013-09-20 00:00:21,179
3158.721,1.04503323668634e-18,0,2013-09-20 00:00:21,179
3194.47,1.91120279417916e-18,0,2013-09-20 00:00:21,179
3230.624,1.90933878563626e-18,0,2013-09-20 00:00:21,179
3267.187,1.60831341878455e-18,0,2013-09-20 00:00:21,179
3304.164,1.50636389449006e-18,0,2013-09-20 00:00:21,179
3341.559,1.79508366323568e-18,0,2013-09-20 00:00:21,179
3379.378,1.29645420880724e-18,0,2013-09-20 00:00:21,179
3417.624,5.76852669088496e-19,0,2013-09-20 00:00:21,179
3456.304,1.64096719489182e-18,0,2013-09-20 00:00:21,179
3495.421,1.54744523643062e-18,0,2013-09-20 00:00:21,179
3534.981,1.03094629652596e-18,0,2013-09-20 00:00:21,179
3574.989,4.72227132857423e-19,0,2013-09-20 00:00:21,179
3615.449,8.81334520911773e-19,0,2013-09-20 00:00:21,179
3656.368,4.48584312158779e-20,0,2013-09-20 00:00:21,179
3697.749,2.95963449004709e-19,0,2013-09-20 00:00:21,179
3739.599,4.50726495398634e-20,0,2013-09-20 00:00:21,179
3781.922,6.83877115020019e-19,0,2013-09-20 00:00:21,179
3824.725,5.79790401567551e-21,0,2013-09-20 00:00:21,179
3868.012,0,0,2013-09-20 00:00:21,179
3911.789,0,0,2013-09-20 00:00:21,179
3956.061,1.0560383369196e-19,0,2013-09-20 00:00:21,179
4000.834,1.82754028372989e-20,0,2013-09-20 00:00:21,179
4046.114,0,0,2013-09-20 00:00:21,179
4091.907,0,0,2013-09-20 00:00:21,179
4138.217,0,0,2013-09-20 00:00:21,179
4185.052,0,0,2013-09-20 00:00:21,179
4232.417,0,0,2013-09-20 00:00:21,179
4280.318,0,0,2013-09-20 00:00:21,179
4328.761,5.51307822674108e-20,0,2013-09-20 00:00:21,179
4377.753,4.10281707193497e-20,0,2013-09-20 00:00:21,179
4427.299,0,0,2013-09-20 00:00:21,179
4477.405,0,0,2013-09-20 00:00:21,179
4528.079,0,0,2013-09-20 00:00:21,179
4579.326,0,0,2013-09-20 00:00:21,179
4631.153,0,0,2013-09-20 00:00:21,179
4683.567,0,0,2013-09-20 00:00:21,179
4736.574,0,0,2013-09-20 00:00:21,179
4790.181,0,0,2013-09-20 00:00:21,179
4844.394,0,0,2013-09-20 00:00:21,179
4899.222,0,0,2013-09-20 00:00:21,179
4954.669,0,0,2013-09-20 00:00:21,179
5010.744,0,0,2013-09-20 00:00:21,179
5067.454,0,0,2013-09-20 00:00:21,179
5124.806,0,0,2013-09-20 00:00:21,179
5182.807,0,0,2013-09-20 00:00:21,179
5241.464,0,0,2013-09-20 00:00:21,179
5300.785,0,0,2013-09-20 00:00:21,179
5360.777,0,0,2013-09-20 00:00:21,179
5421.449,0,0,2013-09-20 00:00:21,179
5482.807,0,0,2013-09-20 00:00:21,179
5544.859,0,0,2013-09-20 00:00:21,179
5607.614,0,0,2013-09-20 00:00:21,179
5671.079,0,0,2013-09-20 00:00:21,179
5735.262,0,0,2013-09-20 00:00:21,179
5800.172,0,0,2013-09-20 00:00:21,179
5865.816,0,0,2013-09-20 00:00:21,179
5932.203,0,0,2013-09-20 00:00:21,179
5999.342,0,0,2013-09-20 00:00:21,179
6067.24,0,0,2013-09-20 00:00:21,179
6135.907,8.56555341811956e-20,0,2013-09-20 00:00:21,179
6205.351,3.54862296457393e-19,0,2013-09-20 00:00:21,179
6275.581,3.46707122862257e-19,0,2013-09-20 00:00:21,179
6346.606,0,0,2013-09-20 00:00:21,179
6418.435,5.87139935694979e-20,0,2013-09-20 00:00:21,179
6491.076,3.79059744562385e-19,0,2013-09-20 00:00:21,179
6564.54,6.68960205005966e-19,0,2013-09-20 00:00:21,179
6638.835,8.08313493376055e-20,0,2013-09-20 00:00:21,179
6713.971,9.62879110505703e-20,0,2013-09-20 00:00:21,179
6789.958,4.95748486239051e-19,0,2013-09-20 00:00:21,179
6866.804,3.40170244940166e-19,0,2013-09-20 00:00:21,179
6944.52,3.38812725105341e-19,0,2013-09-20 00:00:21,179
7023.116,9.60674314780478e-20,0,2013-09-20 00:00:21,179
7102.601,1.05528766080789e-18,0,2013-09-20 00:00:21,179
7182.985,5.85754553567122e-19,0,2013-09-20 00:00:21,179
7264.28,1.05863807655592e-18,0,2013-09-20 00:00:21,179
7346.494,1.15191967218118e-19,0,2013-09-20 00:00:21,179
7429.64,1.06720468410352e-18,0,2013-09-20 00:00:21,179
7513.726,1.09806739410254e-18,0,2013-09-20 00:00:21,179
7598.763,2.27946028078675e-19,0,2013-09-20 00:00:21,179
7684.763,0,0,2013-09-20 00:00:21,179
7771.737,9.75254665891729e-19,0,2013-09-20 00:00:21,179
7859.695,7.90651647068463e-19,0,2013-09-20 00:00:21,179
7948.648,1.8534268784471e-19,0,2013-09-20 00:00:21,179
8038.608,2.75293437216289e-19,0,2013-09-20 00:00:21,179
8129.586,4.2623213591667e-19,0,2013-09-20 00:00:21,179
8221.594,2.48345750045179e-19,0,2013-09-20 00:00:21,179
8314.643,5.60375408961724e-20,0,2013-09-20 00:00:21,179
8408.745,0,0,2013-09-20 00:00:21,179
8503.912,1.37821304002107e-19,0,2013-09-20 00:00:21,179
8600.156,1.98360270799675e-19,0,2013-09-20 00:00:21,179
8697.49,1.84801037024117e-20,0,2013-09-20 00:00:21,179
8795.925,3.58452097694618e-20,0,2013-09-20 00:00:21,179
8895.474,0,0,2013-09-20 00:00:21,179
8996.15,0,0,2013-09-20 00:00:21,179
9097.965,0,0,2013-09-20 00:00:21,179
9200.933,0,0,2013-09-20 00:00:21,179
9305.066,0,0,2013-09-20 00:00:21,179
9410.377,0,0,2013-09-20 00:00:21,179
9516.881,0,0,2013-09-20 00:00:21,179
9624.589,0,0,2013-09-20 00:00:21,179
9733.517,0,0,2013-09-20 00:00:21,179
9843.678,0,0,2013-09-20 00:00:21,179
9955.085,0,0,2013-09-20 00:00:21,179
10067.753,2.50292964968778e-21,0,2013-09-20 00:00:21,179
10181.696,4.35911927675527e-22,0,2013-09-20 00:00:21,179
10296.929,0,0,2013-09-20 00:00:21,179
10413.466,0,0,2013-09-20 00:00:21,179
10531.322,1.23464846664249e-19,0,2013-09-20 00:00:21,179
10650.512,1.87952080817538e-19,0,2013-09-20 00:00:21,179
10771.051,2.18720525146708e-19,0,2013-09-20 00:00:21,179
10892.954,8.51597293491193e-20,0,2013-09-20 00:00:21,179
11016.236,0,0,2013-09-20 00:00:21,179
11140.914,0,0,2013-09-20 00:00:21,179
11267.003,0,0,2013-09-20 00:00:21,179
11394.519,0,0,2013-09-20 00:00:21,179
11523.478,0,0,2013-09-20 00:00:21,179
11653.897,0,0,2013-09-20 00:00:21,179
11785.791,0,0,2013-09-20 00:00:21,179
11919.179,0,0,2013-09-20 00:00:21,179
12054.076,0,0,2013-09-20 00:00:21,179
12190.5,1.90762491551707e-20,0,2013-09-20 00:00:21,179
12328.467,5.4722417443682e-20,0,2013-09-20 00:00:21,179
12467.997,0,0,2013-09-20 00:00:21,179
12609.105,5.88416849419724e-20,0,2013-09-20 00:00:21,179
12751.81,4.29297364290641e-19,0,2013-09-20 00:00:21,179
12896.131,8.36422696989455e-19,0,2013-09-20 00:00:21,179
13042.085,6.26503061973174e-19,0,2013-09-20 00:00:21,179
13189.69,7.10765012626703e-19,0,2013-09-20 00:00:21,179
13338.967,7.60759677991189e-19,0,2013-09-20 00:00:21,179
13489.932,4.38496025529242e-20,0,2013-09-20 00:00:21,179
13642.607,0,0,2013-09-20 00:00:21,179
13797.009,0,0,2013-09-20 00:00:21,179
13953.159,0,0,2013-09-20 00:00:21,179
14111.076,0,0,2013-09-20 00:00:21,179
14270.78,0,0,2013-09-20 00:00:21,179
14432.291,0,0,2013-09-20 00:00:21,179
14595.631,0,0,2013-09-20 00:00:21,179
14760.819,0,0,2013-09-20 00:00:21,179
14927.877,0,0,2013-09-20 00:00:21,179
15096.825,0,0,2013-09-20 00:00:21,179
15267.686,0,0,2013-09-20 00:00:21,179
15440.48,0,0,2013-09-20 00:00:21,179
15615.23,0,0,2013-09-20 00:00:21,179
15791.958,0,0,2013-09-20 00:00:21,179
15970.686,0,0,2013-09-20 00:00:21,179
16151.436,0,0,2013-09-20 00:00:21,179
16334.232,0,0,2013-09-20 00:00:21,179
16519.097,0,0,2013-09-20 00:00:21,179
16706.055,0,0,2013-09-20 00:00:21,179
16895.128,0,0,2013-09-20 00:00:21,179
17086.341,0,0,2013-09-20 00:00:21,179
17279.718,0,0,2013-09-20 00:00:21,179
17475.284,2.43112109724633e-21,0,2013-09-20 00:00:21,179
17673.063,2.02854006168485e-20,0,2013-09-20 00:00:21,179
17873.081,0,0,2013-09-20 00:00:21,179
18075.362,0,0,2013-09-20 00:00:21,179
18279.932,0,0,2013-09-20 00:00:21,179
18486.818,0,0,2013-09-20 00:00:21,179
18696.045,0,0,2013-09-20 00:00:21,179
18907.641,0,0,2013-09-20 00:00:21,179
19121.631,0,0,2013-09-20 00:00:21,179
19338.043,0,0,2013-09-20 00:00:21,179
19556.904,0,0,2013-09-20 00:00:21,179
19778.242,0,0,2013-09-20 00:00:21,179
20002.085,0,0,2013-09-20 00:00:21,179
20228.462,0,0,2013-09-20 00:00:21,179
20457.4,0,0,2013-09-20 00:00:21,179
20688.93,6.89431172723857e-20,0,2013-09-20 00:00:21,179
20923.08,5.66978388539173e-20,0,2013-09-20 00:00:21,179
21159.88,6.54098916696071e-21,0,2013-09-20 00:00:21,179
21399.36,7.11608451259799e-21,0,2013-09-20 00:00:21,179
21641.55,0,0,2013-09-20 00:00:21,179
21886.482,0,0,2013-09-20 00:00:21,179
22134.185,0,0,2013-09-20 00:00:21,179
22384.692,0,0,2013-09-20 00:00:21,179
22638.034,0,0,2013-09-20 00:00:21,179
22894.243,0,0,2013-09-20 00:00:21,179
23153.352,8.81199053321958e-20,0,2013-09-20 00:00:21,179
23415.394,5.44190790610863e-19,0,2013-09-20 00:00:21,179
23680.401,1.00981201179118e-18,0,2013-09-20 00:00:21,179
23948.407,2.75766941347306e-19,0,2013-09-20 00:00:21,179
24219.447,1.37126773881399e-20,0,2013-09-20 00:00:21,179
24493.554,2.25984053071601e-19,0,2013-09-20 00:00:21,179
24770.764,4.55503898759874e-19,0,2013-09-20 00:00:21,179
25051.11,7.66107512219811e-19,0,2013-09-20 00:00:21,179
25334.63,6.42069096167759e-20,0,2013-09-20 00:00:21,179
25621.358,0,0,2013-09-20 00:00:21,179
25911.332,2.26384744686885e-19,0,2013-09-20 00:00:21,179
